"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","13","57716","0.0-13.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","1696","key"," "," ","16.66138613861389","500","250","ml","182","-12","6","24","-15","",""
"","psychophysics","14","61336","0.0-14.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","3618","key"," "," ","16.73906976744187","500","250","ml","216","-22","19","-18","-12","",""
"","psychophysics","15","64075","0.0-15.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2737","key"," "," ","16.661472392638036","500","250","ml","166","-32","8","13","-22","",""
"","psychophysics","16","67237","0.0-16.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","3157","key"," "," ","16.66169312169311","500","250","ml","202","-27","-15","3","-18","",""
"","psychophysics","17","72263","0.0-17.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","5024","key"," "," ","16.66166112956807","500","250","ml","240","-12","-19","4","-11","",""
"","psychophysics","18","77870","0.0-18.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","5605","key"," "," ","16.661253731343297","500","250","ml","162","33","-27","-9","-9","",""
"","psychophysics","19","80502","0.0-19.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2630","key"," "," ","16.661528662420388","500","250","ml","244","21","-22","14","-4","",""
"","psychophysics","20","82992","0.0-20.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2489","key"," "," ","16.661879194630842","500","250","ml","192","3","24","-30","-10","",""
"","psychophysics","21","86994","0.0-21.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","4001","key"," "," ","16.661841004184133","500","250","ml","206","32","15","-12","-5","",""
"","psychophysics","22","88277","0.0-22.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","1281","key"," "," ","16.661315789473807","500","250","inst","","","","","","",""
