"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","126","1458547","0.0-126.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","5270","key"," "," ","16.628810126581996","500","250","flank","","","","","0.6800000000000002","0.56","0"
"","psychophysics","127","1465930","0.0-127.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","7381","key"," "," ","16.628011286681787","500","250","flank","","","","","0.8300000000000003","0.76","0"
"","psychophysics","128","1472196","0.0-128.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","6264","key"," "," ","16.625999999999816","500","250","flank","","","","","0.43999999999999995","0.22","0"
"","psychophysics","129","1477650","0.0-129.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","5451","key"," "," ","16.628712538226054","500","250","flank","","","","","0.4099999999999999","0.26","0"
"","psychophysics","130","1484941","0.0-130.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","7289","key"," "," ","16.62780320366154","500","250","flank","","","","","0.5","0.4","0"
"","psychophysics","131","1489724","0.0-131.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","4779","key"," "," ","16.62600000000004","500","250","flank","","","","","0.5900000000000001","0.56","1"
"","psychophysics","132","1494758","0.0-132.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","5032","key"," "," ","16.62926158940401","500","250","flank","","","","","0.6200000000000001","0.68","0"
"","psychophysics","133","1501379","0.0-133.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","6619","key"," "," ","16.6259999999997","500","250","flank","","","","","0.7100000000000002","0.7","0"
"","psychophysics","134","1507115","0.0-134.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","5733","key"," "," ","16.62859011627937","500","250","flank","","","","","0.53","0.36","0"
"","psychophysics","135","1512996","0.0-135.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","5879","key"," "," ","16.62600000000034","500","250","flank","","","","","0.8000000000000003","0.8","1"
"true","fullscreen","136","1512999","0.0-136.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","","","","","","","","","","","","","","",""
