"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","74","361617","0.0-74.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","1977","key"," "," ","16.6666101694918","500","250","tilt","","","","","-10","-9","0"
"","psychophysics","75","365460","0.0-75.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3835","key"," "," ","16.666608695652204","500","250","tilt","","","","","-5","-3","0"
"","psychophysics","76","369209","0.0-76.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3747","key"," "," ","16.666607142857174","500","250","tilt","","","","","11","9","0"
"","psychophysics","77","370260","0.0-77.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","1046","key"," "," ","16.666451612903337","500","250","inst","","","","","","",""
"","psychophysics","78","372519","0.0-78.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2254","key"," "," ","16.666119402985146","500","250","instPz","","","","","50","50",""
"","psychophysics","79","379941","0.0-79.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","7417","key"," "," ","16.6666516853932","500","250","instPz","","","","","42","50",""
"","psychophysics","80","385442","0.0-80.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","5498","key"," "," ","16.666686930091085","500","250","instPz","","","","","25","30",""
"","psychophysics","81","396161","0.0-81.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","10715","key"," "," ","16.666666666666668","500","250","instPz","","","","","40","40",""
"","psychophysics","82","397473","0.0-82.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","1310","key"," "," ","16.67076923076932","500","250","inst","","","","","","",""
"","psychophysics","83","401378","0.0-83.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3902","key"," "," ","16.666695278970067","500","250","pz","","","","","28","25",""
"","psychophysics","84","404295","0.0-84.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2915","key"," "," ","16.666666666666668","500","250","pz","","","","","34","33",""
"","psychophysics","85","410224","0.0-85.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","5927","key"," "," ","16.666704225352092","500","250","pz","","","","","53","50",""
"","psychophysics","86","415392","0.0-86.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","5164","key"," "," ","16.666666666666668","500","250","pz","","","","","53","44",""
"","psychophysics","87","421027","0.0-87.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","5632","key"," "," ","16.666706231453986","500","250","pz","","","","","51","42",""
"","psychophysics","88","426941","0.0-88.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","5912","key"," "," ","16.666666666666668","500","250","pz","","","","","64","49",""
"","psychophysics","89","432345","0.0-89.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","5401","key"," "," ","16.666687306501448","500","250","pz","","","","","51","38",""
"","psychophysics","90","437679","0.0-90.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","5331","key"," "," ","16.66670846394982","500","250","pz","","","","","54","45",""
"","psychophysics","91","444094","0.0-91.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","6412","key"," "," ","16.666666666666668","500","250","pz","","","","","66","50",""
