"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","10","76740","0.0-10.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","6965","key"," "," ","7.091971486761717","500","250","ml","158","32","27","-25","-14","",""
"","psychophysics","11","81615","0.0-11.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","4870","key"," "," ","7.091922852983985","500","250","ml","168","-40","15","-21","-19","",""
"","psychophysics","12","87935","0.0-12.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","6316","key"," "," ","7.091944943820231","500","250","ml","216","23","-17","-9","-16","",""
"","psychophysics","13","90742","0.0-13.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2803","key"," "," ","7.092048223350235","500","250","ml","204","-15","22","-26","-15","",""
"","psychophysics","14","95431","0.0-14.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","4685","key"," "," ","7.091857791225428","500","250","ml","240","-48","25","13","-16","",""
"","psychophysics","15","100718","0.0-15.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","5283","key"," "," ","7.091861559139787","500","250","ml","230","-54","30","-5","-15","",""
"","psychophysics","16","107086","0.0-16.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","6364","key"," "," ","7.091926421404681","500","250","ml","176","26","0","2","-13","",""
"","psychophysics","17","111208","0.0-17.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","4116","key"," "," ","7.091912068965507","500","250","ml","224","-26","-30","-25","-19","",""
"","psychophysics","18","113657","0.0-18.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2447","key"," "," ","7.092130434782619","500","250","ml","184","-22","21","-12","-21","",""
"","psychophysics","19","117919","0.0-19.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","4258","key"," "," ","7.091916666666657","500","250","ml","242","25","-16","30","-17","",""
"","psychophysics","20","127174","0.0-20.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","9251","key"," "," ","7.091956288343553","500","250","ml","224","43","-13","12","-16","",""
"","psychophysics","21","129514","0.0-21.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2336","key"," "," ","7.091771341463399","500","250","ml","212","-6","29","-7","-9","",""
"","psychophysics","22","131091","0.0-22.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","1575","key"," "," ","7.091536036035953","500","250","inst","","","","","","",""
"","psychophysics","23","146833","0.0-23.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","15738","key"," "," ","7.091953110910726","500","250","instPog","","","","","130","130",""
"","psychophysics","24","156070","0.0-24.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","9230","key"," "," ","7.091811827956981","500","250","instPog","","","","","141","130",""
"","psychophysics","25","169471","0.0-25.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","13399","key"," "," ","7.092083112758061","500","250","instPog","","","","","147","130",""
"","psychophysics","26","171461","0.0-26.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","1985","key"," "," ","7.092279569892522","500","250","inst","","","","","","",""
"","psychophysics","27","177886","0.0-27.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","6422","key"," "," ","7.091930386740316","500","250","pog","","","","","209","200",""
"","psychophysics","28","184336","0.0-28.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","6445","key"," "," ","7.099736784140955","500","250","pog","","","","","206","197",""
"","psychophysics","29","189832","0.0-29.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","5494","key"," "," ","7.091968992248073","500","250","pog","","","","","143","125",""
"","psychophysics","30","202920","0.0-30.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","13086","key"," "," ","7.091948481561814","500","250","pog","","","","","137","125",""
"","psychophysics","31","207780","0.0-31.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","4858","key"," "," ","7.092013138686145","500","250","pog","","","","","160","140",""
"","psychophysics","32","221338","0.0-32.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","13557","key"," "," ","7.091839351125068","500","250","pog","","","","","185","170",""
"","psychophysics","33","222645","0.0-33.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","1305","key"," "," ","7.089989071038215","500","250","pog","","","","","160","154",""
"","psychophysics","34","234585","0.0-34.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","11938","key"," "," ","7.091904280618319","500","250","pog","","","","","154","141",""
"","psychophysics","35","240303","0.0-35.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","5709","key"," "," ","7.091955334987568","500","250","pog","","","","","133","122",""
"","psychophysics","36","247310","0.0-36.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","7005","key"," "," ","7.091637284701111","500","250","pog","","","","","179","168",""
"","psychophysics","37","251217","0.0-37.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","3905","key"," "," ","7.091852727272728","500","250","pog","","","","","178","173",""
"","psychophysics","38","252516","0.0-38.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","1297","key"," "," ","7.086593406593458","500","250","pog","","","","","160","147",""
"","psychophysics","39","254135","0.0-39.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","1616","key"," "," ","7.091907488986838","500","250","pog","","","","","160","141",""
"","psychophysics","40","259030","0.0-40.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","4893","key"," "," ","7.091880986937565","500","250","pog","","","","","149","133",""
"","psychophysics","41","260388","0.0-41.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","1356","key"," "," ","7.092361256544519","500","250","pog","","","","","160","138",""
"","psychophysics","42","262976","0.0-42.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2586","key"," "," ","7.091895604395557","500","250","inst","","","","","","",""
"","psychophysics","43","265868","0.0-43.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2890","key"," "," ","7.092108374384256","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","268831","0.0-44.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2961","key"," "," ","7.091985611510809","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","279799","0.0-45.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","10967","key"," "," ","7.091946959896522","500","250","instTilt","","","","","0","0","0"
"","psychophysics","46","282158","0.0-46.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2357","key"," "," ","7.091839879154182","500","250","inst","","","","","","",""
"","psychophysics","47","286561","0.0-47.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","4401","key"," "," ","7.091970967741931","500","250","tilt","","","","","9","7","0"
"","psychophysics","48","290973","0.0-48.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","4410","key"," "," ","7.091872785829331","500","250","tilt","","","","","-10","-7","0"
"","psychophysics","49","294720","0.0-49.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","3745","key"," "," ","7.092518939393895","500","250","tilt","","","","","-5","-10","0"
"","psychophysics","50","298603","0.0-50.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","3881","key"," "," ","7.091965201465181","500","250","tilt","","","","","7","6","0"
