"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","65","1719114","0.0-65.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","12784","key"," "," ","16.69982875817017","500","250","tilt","","","","","1","5","1"
"","psychophysics","66","1729602","0.0-66.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","10483","key"," "," ","16.699692185007873","500","250","tilt","","","","","6","10","1"
"","psychophysics","67","1734152","0.0-67.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","4545","key"," "," ","16.699350553506306","500","250","tilt","","","","","3","3","0"
"","psychophysics","68","1757655","0.0-68.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","23495","key"," "," ","16.69991471215354","500","250","tilt","","","","","1","4","1"
"","psychophysics","69","1771716","0.0-69.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","14055","key"," "," ","16.700179548156985","500","250","tilt","","","","","-4","-6","0"
"","psychophysics","70","1782121","0.0-70.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","10398","key"," "," ","16.699993569131752","500","250","tilt","","","","","-2","-2","1"
"","psychophysics","71","1796936","0.0-71.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","14808","key"," "," ","16.6999559819414","500","250","tilt","","","","","-7","-9","0"
"","psychophysics","72","1811264","0.0-72.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","14322","key"," "," ","16.69990548424753","500","250","tilt","","","","","2","2","0"
"","psychophysics","73","1821899","0.0-73.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","10629","key"," "," ","16.700051886792465","500","250","tilt","","","","","-11","-9","1"
"","psychophysics","74","1829816","0.0-74.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","7910","key"," "," ","16.700082452431218","500","250","tilt","","","","","-10","-9","1"
"","psychophysics","75","1839405","0.0-75.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","9583","key"," "," ","16.699815008725913","500","250","tilt","","","","","6","8","0"
