"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","22","110051","0.0-22.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","1206","key"," "," ","16.655000000000047","500","250","inst","","","","","","",""
"","psychophysics","23","127345","0.0-23.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","17293","key"," "," ","16.65572543352601","500","250","instPog","","","","","130","130",""
"","psychophysics","24","134746","0.0-24.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","7399","key"," "," ","16.65500000000002","500","250","instPog","","","","","137","130",""
"","psychophysics","25","149864","0.0-25.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","15116","key"," "," ","16.655829106945976","500","250","instPog","","","","","129","130",""
"","psychophysics","26","151430","0.0-26.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","1564","key"," "," ","16.655000000000086","500","250","inst","","","","","","",""
"","psychophysics","27","157413","0.0-27.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","5981","key"," "," ","16.656050279329552","500","250","pog","","","","","164","149",""
"","psychophysics","28","159703","0.0-28.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2276","key"," "," ","16.65500000000012","500","250","pog","","","","","163","155",""
"","psychophysics","29","171505","0.0-29.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","11799","key"," "," ","16.655532485875703","500","250","pog","","","","","197","192",""
"","psychophysics","30","174899","0.0-30.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3392","key"," "," ","16.654999999999983","500","250","pog","","","","","150","139",""
"","psychophysics","31","177667","0.0-31.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2765","key"," "," ","16.657278787878795","500","250","pog","","","","","153","147",""
"","psychophysics","32","180442","0.0-32.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2774","key"," "," ","16.65500000000006","500","250","pog","","","","","176","160",""
"","psychophysics","33","182945","0.0-33.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2497","key"," "," ","16.65500000000001","500","250","pog","","","","","143","135",""
"","psychophysics","34","189514","0.0-34.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","6568","key"," "," ","16.655956743002537","500","250","pog","","","","","208","191",""
"","psychophysics","35","193489","0.0-35.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3973","key"," "," ","16.654999999999937","500","250","pog","","","","","138","125",""
"","psychophysics","36","196900","0.0-36.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3409","key"," "," ","16.65684313725497","500","250","pog","","","","","144","122",""
