"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","61","891841","0.0-61.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","10083","key"," "," ","13.888275862068966","500","250","tilt","","","","","3","1","0"
"","psychophysics","62","904736","0.0-62.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","12892","key"," "," ","13.887931034482758","500","250","tilt","","","","","4","8","1"
"","psychophysics","63","912569","0.0-63.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","7829","key"," "," ","13.88809946714032","500","250","tilt","","","","","-4","-6","0"
"","psychophysics","64","916920","0.0-64.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","4346","key"," "," ","13.887820512820513","500","250","tilt","","","","","-3","-5","0"
"","psychophysics","65","923777","0.0-65.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","6855","key"," "," ","13.888438133874239","500","250","tilt","","","","","3","2","0"
"","psychophysics","66","931243","0.0-66.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","7461","key"," "," ","13.888059701492537","500","250","tilt","","","","","5","6","0"
"","psychophysics","67","938762","0.0-67.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","7515","key"," "," ","13.88724584103512","500","250","tilt","","","","","-5","-7","1"
"","psychophysics","68","945033","0.0-68.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","6268","key"," "," ","13.88888888888889","500","250","tilt","","","","","3","7","1"
"","psychophysics","69","951305","0.0-69.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","6268","key"," "," ","13.889135254988913","500","250","tilt","","","","","0","1","1"
"","psychophysics","70","968706","0.0-70.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","17398","key"," "," ","13.888178913738018","500","250","tilt","","","","","-10","-10","1"
"","psychophysics","71","978357","0.0-71.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","9645","key"," "," ","13.88888888888889","500","250","tilt","","","","","-8","-9","1"
"","psychophysics","72","982674","0.0-72.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","4309","key"," "," ","13.870967741935484","500","250","tilt","","","","","1","3","1"
"","psychophysics","73","987250","0.0-73.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","4571","key"," "," ","13.875379939209726","500","250","tilt","","","","","1","5","1"
"","psychophysics","74","990849","0.0-74.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","3596","key"," "," ","13.891472868217054","500","250","tilt","","","","","-1","-3","0"
"","psychophysics","75","999000","0.0-75.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","8148","key"," "," ","13.889078498293514","500","250","tilt","","","","","0","-1","1"
"","psychophysics","76","1006001","0.0-76.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","6998","key"," "," ","13.888667992047713","500","250","tilt","","","","","-5","-7","0"
"","psychophysics","77","1034578","0.0-77.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","28574","key"," "," ","13.88818667963053","500","250","inst","","","","","","",""
"","psychophysics","78","1046560","0.0-78.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","11977","key"," "," ","13.888501742160278","500","250","instPz","","","","","50","50",""
"","psychophysics","79","1059577","0.0-79.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","13007","key"," "," ","13.88367129135539","500","250","instPz","","","","","48","50",""
"","psychophysics","80","1067537","0.0-80.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","7955","key"," "," ","13.888111888111888","500","250","instPz","","","","","30","30",""
"","psychophysics","81","1084872","0.0-81.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","17333","key"," "," ","13.888532477947074","500","250","instPz","","","","","44","40",""
"","psychophysics","82","1089409","0.0-82.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","4534","key"," "," ","13.892638036809815","500","250","inst","","","","","","",""
"","psychophysics","83","1096410","0.0-83.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","6996","key"," "," ","13.888667992047713","500","250","pz","","","","","27","22",""
"","psychophysics","84","1104834","0.0-84.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","8421","key"," "," ","13.889256198347107","500","250","pz","","","","","30","26",""
"","psychophysics","85","1113393","0.0-85.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","8550","key"," "," ","13.883116883116884","500","250","pz","","","","","30","26",""
"","psychophysics","86","1127409","0.0-86.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","14013","key"," "," ","13.88888888888889","500","250","pz","","","","","55","52",""
"","psychophysics","87","1136555","0.0-87.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","9142","key"," "," ","13.88888888888889","500","250","pz","","","","","36","32",""
"","psychophysics","88","1150906","0.0-88.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","14346","key"," "," ","13.884801548886738","500","250","pz","","","","","49","39",""
"","psychophysics","89","1158456","0.0-89.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","7547","key"," "," ","13.88929889298893","500","250","pz","","","","","27","22",""
"","psychophysics","90","1166466","0.0-90.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","8001","key"," "," ","13.883680555555555","500","250","pz","","","","","28","21",""
"","psychophysics","91","1177074","0.0-91.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","10597","key"," "," ","13.888597640891218","500","250","pz","","","","","41","34",""
"","psychophysics","92","1191010","0.0-92.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","13931","key"," "," ","13.889221556886227","500","250","pz","","","","","56","47",""
"","psychophysics","93","1205292","0.0-93.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","14276","key"," "," ","13.885214007782102","500","250","pz","","","","","46","38",""
"","psychophysics","94","1219098","0.0-94.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","13800","key"," "," ","13.88821752265861","500","250","pz","","","","","57","45",""
"","psychophysics","95","1237994","0.0-95.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","18892","key"," "," ","13.888153053715968","500","250","pz","","","","","65","57",""
"","psychophysics","96","1248570","0.0-96.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","10571","key"," "," ","13.883048620236531","500","250","pz","","","","","34","25",""
"","psychophysics","97","1265500","0.0-97.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","16925","key"," "," ","13.888341543513958","500","250","pz","","","","","64","57",""
"","psychophysics","98","1280761","0.0-98.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","15255","key"," "," ","13.88888888888889","500","250","inst","","","","","","",""
"","psychophysics","99","1287482","0.0-99.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","6717","key"," "," ","13.890269151138716","500","250","inst","","","","","","",""
"","psychophysics","100","1301401","0.0-100.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","13915","key"," "," ","13.889110889110889","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","1309225","0.0-101.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","7820","key"," "," ","13.887900355871887","500","250","inst","","","","","","",""
"","psychophysics","102","1317817","0.0-102.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","8580","key"," "," ","13.883495145631068","500","250","instFlank","","","","","0.2899999999999998","0.3","1"
"","psychophysics","103","1322347","0.0-103.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","4526","key"," "," ","13.88923076923077","500","250","inst","","","","","","",""
"","psychophysics","104","1328457","0.0-104.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","6104","key"," "," ","13.88610478359909","500","250","instFlank","","","","","0.43999999999999995","0.3","0"
"","psychophysics","105","1332905","0.0-105.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","4445","key"," "," ","13.890282131661442","500","250","inst","","","","","","",""
"","psychophysics","106","1337420","0.0-106.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","4510","key"," "," ","13.876543209876543","500","250","flank","","","","","0.43999999999999995","0.44","1"
"","psychophysics","107","1343714","0.0-107.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","6288","key"," "," ","13.876379690949227","500","250","flank","","","","","0.1999999999999998","0.2","0"
"","psychophysics","108","1349387","0.0-108.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","5670","key"," "," ","13.886977886977887","500","250","flank","","","","","0.3799999999999999","0.38","1"
"","psychophysics","109","1354770","0.0-109.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","5378","key"," "," ","13.886304909560723","500","250","flank","","","","","0.53","0.5","1"
"","psychophysics","110","1361546","0.0-110.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","6773","key"," "," ","13.88911704312115","500","250","flank","","","","","0.6500000000000001","0.68","0"
"","psychophysics","111","1368515","0.0-111.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","6961","key"," "," ","13.89","500","250","flank","","","","","0.6500000000000001","0.66","0"
"","psychophysics","112","1374553","0.0-112.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","6033","key"," "," ","13.87557603686636","500","250","flank","","","","","0.8000000000000003","0.74","1"
"","psychophysics","113","1379298","0.0-113.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","4741","key"," "," ","13.885630498533724","500","250","flank","","","","","0.2899999999999998","0.46","1"
"","psychophysics","114","1384306","0.0-114.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","5003","key"," "," ","13.88857938718663","500","250","flank","","","","","0.4099999999999999","0.36","0"
"","psychophysics","115","1389338","0.0-115.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","5028","key"," "," ","13.87292817679558","500","250","flank","","","","","0.6800000000000002","0.72","0"
"","psychophysics","116","1395746","0.0-116.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","6398","key"," "," ","13.889130434782608","500","250","flank","","","","","0.8000000000000003","0.8","0"
"","psychophysics","117","1400578","0.0-117.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","4828","key"," "," ","13.884726224783861","500","250","flank","","","","","0.34999999999999987","0.4","0"
"","psychophysics","118","1405138","0.0-118.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","4556","key"," "," ","13.889908256880734","500","250","flank","","","","","0.5900000000000001","0.68","0"
"","psychophysics","119","1411314","0.0-119.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","6170","key"," "," ","13.878378378378379","500","250","flank","","","","","0.2899999999999998","0.34","0"
"","psychophysics","120","1416418","0.0-120.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","5098","key"," "," ","13.885558583106267","500","250","flank","","","","","0.7700000000000002","0.74","0"
"","psychophysics","121","1424754","0.0-121.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","8331","key"," "," ","13.888146911519199","500","250","flank","","","","","0.21","0.3","1"
"","psychophysics","122","1428859","0.0-122.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","4100","key"," "," ","13.887755102040817","500","250","flank","","","","","0.8000000000000003","0.8","1"
"","psychophysics","123","1433300","0.0-123.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","4436","key"," "," ","13.87460815047022","500","250","flank","","","","","0.6200000000000001","0.66","0"
"","psychophysics","124","1440826","0.0-124.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","7523","key"," "," ","13.88724584103512","500","250","flank","","","","","0.30000000000000004","0.28","0"
"","psychophysics","125","1447337","0.0-125.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","6506","key"," "," ","13.88888888888889","500","250","flank","","","","","0.3600000000000001","0.4","1"
"","psychophysics","126","1450627","0.0-126.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","3283","key"," "," ","13.889830508474576","500","250","flank","","","","","0.6800000000000002","0.74","1"
"","psychophysics","127","1454650","0.0-127.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","4019","key"," "," ","13.88888888888889","500","250","flank","","","","","0.53","0.58","0"
"","psychophysics","128","1460033","0.0-128.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","5379","key"," "," ","13.873385012919897","500","250","flank","","","","","0.56","0.58","0"
"","psychophysics","129","1469068","0.0-129.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","9031","key"," "," ","13.88923076923077","500","250","flank","","","","","0.24","0.22","1"
"","psychophysics","130","1473266","0.0-130.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","4195","key"," "," ","13.887043189368772","500","250","flank","","","","","0.5900000000000001","0.68","1"
"","psychophysics","131","1477683","0.0-131.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","4413","key"," "," ","13.892744479495269","500","250","flank","","","","","0.6500000000000001","0.64","1"
"","psychophysics","132","1482179","0.0-132.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","4492","key"," "," ","13.888544891640867","500","250","flank","","","","","0.6500000000000001","0.68","0"
"","psychophysics","133","1489700","0.0-133.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","7516","key"," "," ","13.88888888888889","500","250","flank","","","","","0.31999999999999984","0.22","1"
"","psychophysics","134","1494692","0.0-134.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","4987","key"," "," ","13.885793871866296","500","250","flank","","","","","0.6200000000000001","0.66","1"
"","psychophysics","135","1498636","0.0-135.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","3939","key"," "," ","13.886925795053003","500","250","flank","","","","","0.43999999999999995","0.42","0"
"true","fullscreen","136","1498639","0.0-136.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","","","","","","","","","","","","","","",""
