"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","68","384966","0.0-68.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","4272","key"," "," ","6.98981014729947","500","250","tilt","","","","","-7","-6","1"
"","psychophysics","69","387095","0.0-69.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2127","key"," "," ","6.967199999999949","500","250","tilt","","","","","4","6","0"
"","psychophysics","70","389668","0.0-70.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2571","key"," "," ","7.001491803278615","500","250","tilt","","","","","-8","-9","1"
"","psychophysics","71","394134","0.0-71.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","4465","key"," "," ","6.999051805337532","500","250","tilt","","","","","4","10","1"
"","psychophysics","72","395231","0.0-72.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","1095","key"," "," ","7.034425806451679","500","250","tilt","","","","","0","-2","0"
"","psychophysics","73","396502","0.0-73.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","1268","key"," "," ","7.099876404494659","500","250","tilt","","","","","0","0","0"
"","psychophysics","74","399729","0.0-74.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3225","key"," "," ","7.004936956521757","500","250","tilt","","","","","-2","1","1"
"","psychophysics","75","401616","0.0-75.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","1884","key"," "," ","6.9444317343173125","500","250","tilt","","","","","-6","-6","1"
"","psychophysics","76","406266","0.0-76.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","4647","key"," "," ","7.018075642965166","500","250","tilt","","","","","-3","-4","0"
"","psychophysics","77","407466","0.0-77.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","1194","key"," "," ","6.943779069767537","500","250","inst","","","","","","",""
"","psychophysics","78","409874","0.0-78.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2406","key"," "," ","7.087961651917456","500","250","instPz","","","","","50","50",""
"","psychophysics","79","418787","0.0-79.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","8910","key"," "," ","7.249853420195445","500","250","instPz","","","","","53","50",""
"","psychophysics","80","427365","0.0-80.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","8576","key"," "," ","7.001223039215713","500","250","instPz","","","","","35","30",""
"","psychophysics","81","432899","0.0-81.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","5532","key"," "," ","7.006157160963254","500","250","instPz","","","","","15","40",""
"","psychophysics","82","434734","0.0-82.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","1833","key"," "," ","6.997564885496271","500","250","inst","","","","","","",""
"","psychophysics","83","439369","0.0-83.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","4633","key"," "," ","7.029126139817686","500","250","pz","","","","","42","35",""
"","psychophysics","84","444297","0.0-84.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","4925","key"," "," ","7.0337514285714136","500","250","pz","","","","","53","43",""
"","psychophysics","85","448242","0.0-85.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3942","key"," "," ","7.04404301075269","500","250","pz","","","","","43","32",""
"","psychophysics","86","453019","0.0-86.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","4775","key"," "," ","7.047022156573163","500","250","pz","","","","","48","36",""
"","psychophysics","87","461479","0.0-87.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","8458","key"," "," ","7.037005828476285","500","250","pz","","","","","79","58",""
"","psychophysics","88","467390","0.0-88.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","5910","key"," "," ","7.0020865954923135","500","250","pz","","","","","61","53",""
"","psychophysics","89","471209","0.0-89.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3817","key"," "," ","7.073421150278334","500","250","pz","","","","","64","44",""
"","psychophysics","90","475717","0.0-90.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","4504","key"," "," ","7.200389423076931","500","250","pz","","","","","59","41",""
"","psychophysics","91","478341","0.0-91.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2623","key"," "," ","7.000352941176426","500","250","pz","","","","","33","23",""
"","psychophysics","92","481221","0.0-92.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2878","key"," "," ","7.047051597051654","500","250","pz","","","","","35","28",""
"","psychophysics","93","486322","0.0-93.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","5100","key"," "," ","7.050208852005582","500","250","pz","","","","","79","53",""
"","psychophysics","94","491638","0.0-94.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","5313","key"," "," ","7.045774535809051","500","250","pz","","","","","57","39",""
"","psychophysics","95","495847","0.0-95.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","4207","key"," "," ","7.0375393634841235","500","250","pz","","","","","67","50",""
"","psychophysics","96","500003","0.0-96.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","4153","key"," "," ","7.148205172413747","500","250","pz","","","","","35","24",""
"","psychophysics","97","504659","0.0-97.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","4654","key"," "," ","7.092701219512247","500","250","pz","","","","","44","29",""
"","psychophysics","98","506360","0.0-98.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","1699","key"," "," ","7.002033057851112","500","250","inst","","","","","","",""
"","psychophysics","99","508624","0.0-99.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2262","key"," "," ","6.987594427244454","500","250","inst","","","","","","",""
"","psychophysics","100","511535","0.0-100.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2908","key"," "," ","6.961141486810626","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","514882","0.0-101.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3345","key"," "," ","6.958716666666684","500","250","inst","","","","","","",""
"","psychophysics","102","522550","0.0-102.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","7665","key"," "," ","6.9571335149863796","500","250","instFlank","","","","","0.4099999999999999","0.3","1"
"","psychophysics","103","525473","0.0-103.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2920","key"," "," ","6.9444095238095285","500","250","inst","","","","","","",""
"","psychophysics","104","531959","0.0-104.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","6484","key"," "," ","6.9669258064515285","500","250","instFlank","","","","","0.56","0.3","0"
"","psychophysics","105","533249","0.0-105.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","1288","key"," "," ","7.258514124293691","500","250","inst","","","","","","",""
"","psychophysics","106","537652","0.0-106.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","4402","key"," "," ","6.966616481775049","500","250","flank","","","","","0.6500000000000001","0.62","1"
"","psychophysics","107","541147","0.0-107.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3493","key"," "," ","6.972219999999972","500","250","flank","","","","","0.6500000000000001","0.58","0"
"","psychophysics","108","543893","0.0-108.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2743","key"," "," ","7.0702739018087755","500","250","flank","","","","","0.5","0.34","0"
"","psychophysics","109","547827","0.0-109.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3931","key"," "," ","6.944385159010595","500","250","flank","","","","","0.56","0.44","0"
"","psychophysics","110","551145","0.0-110.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3316","key"," "," ","6.959184873949427","500","250","flank","","","","","0.43999999999999995","0.3","1"
"","psychophysics","111","553959","0.0-111.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2812","key"," "," ","6.94420297029699","500","250","flank","","","","","0.5","0.44","1"
"","psychophysics","112","557524","0.0-112.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3563","key"," "," ","6.9993700787400295","500","250","flank","","","","","0.56","0.56","1"
"","psychophysics","113","560003","0.0-113.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2478","key"," "," ","6.964445070422609","500","250","flank","","","","","0.5","0.38","1"
"","psychophysics","114","563221","0.0-114.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3216","key"," "," ","6.989839130434785","500","250","flank","","","","","0.6500000000000001","0.68","1"
"","psychophysics","115","566197","0.0-115.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2974","key"," "," ","6.960830985915524","500","250","flank","","","","","0.5900000000000001","0.54","0"
"","psychophysics","116","569970","0.0-116.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3771","key"," "," ","6.9702444444445","500","250","flank","","","","","0.7100000000000002","0.72","0"
"","psychophysics","117","573583","0.0-117.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3611","key"," "," ","6.944494230769208","500","250","flank","","","","","0.34999999999999987","0.24","0"
"","psychophysics","118","577197","0.0-118.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3612","key"," "," ","6.971294003868443","500","250","flank","","","","","0.7400000000000002","0.74","0"
"","psychophysics","119","579660","0.0-119.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2461","key"," "," ","6.964246458923391","500","250","flank","","","","","0.5","0.44","1"
"","psychophysics","120","582173","0.0-120.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2510","key"," "," ","6.983406685236945","500","250","flank","","","","","0.5","0.44","0"
"","psychophysics","121","585469","0.0-121.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3293","key"," "," ","6.944482029598535","500","250","flank","","","","","0.6500000000000001","0.58","0"
"","psychophysics","122","588349","0.0-122.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2877","key"," "," ","6.944446859903496","500","250","flank","","","","","0.5900000000000001","0.62","0"
"","psychophysics","123","591138","0.0-123.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2786","key"," "," ","6.9445710723190235","500","250","flank","","","","","0.53","0.52","1"
"","psychophysics","124","594253","0.0-124.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3113","key"," "," ","6.991331081080978","500","250","flank","","","","","0.56","0.5","0"
"","psychophysics","125","597427","0.0-125.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3172","key"," "," ","6.990483443708638","500","250","flank","","","","","0.5900000000000001","0.52","0"
"","psychophysics","126","601191","0.0-126.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3760","key"," "," ","6.95726481481494","500","250","flank","","","","","0.6800000000000002","0.76","0"
"","psychophysics","127","604736","0.0-127.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3544","key"," "," ","6.944588235294099","500","250","flank","","","","","0.53","0.34","0"
"","psychophysics","128","608379","0.0-128.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3640","key"," "," ","6.971333973128492","500","250","flank","","","","","0.7100000000000002","0.6","1"
"","psychophysics","129","611776","0.0-129.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3395","key"," "," ","6.9444877049180995","500","250","flank","","","","","0.56","0.44","0"
"","psychophysics","130","614439","0.0-130.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2661","key"," "," ","6.94455352480409","500","250","flank","","","","","0.53","0.36","0"
"","psychophysics","131","617835","0.0-131.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3394","key"," "," ","6.973199588477319","500","250","flank","","","","","0.7700000000000002","0.74","0"
"","psychophysics","132","620986","0.0-132.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3149","key"," "," ","6.944461368653455","500","250","flank","","","","","0.6200000000000001","0.56","1"
"","psychophysics","133","624447","0.0-133.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3459","key"," "," ","6.958504032258192","500","250","flank","","","","","0.5900000000000001","0.48","1"
"","psychophysics","134","627333","0.0-134.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2883","key"," "," ","6.961314009661687","500","250","flank","","","","","0.5","0.24","0"
"","psychophysics","135","629912","0.0-135.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2577","key"," "," ","6.944691891891794","500","250","flank","","","","","0.53","0.42","1"
"true","fullscreen","136","629914","0.0-136.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","","","","","","","","","","","","","","",""
