"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"2919","key","n","n","6.9488404761905604","500","250","psychophysics","168","598035","0.0-168.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","169","598536","0.0-169.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2532","key","v","v","6.948832417582418","500","250","psychophysics","170","601070","0.0-170.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","171","601573","0.0-171.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2608","key","v","v","6.948861333333267","500","250","psychophysics","172","604184","0.0-172.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","173","604685","0.0-173.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3083","key","v","v","6.9487742663657555","500","250","psychophysics","174","607771","0.0-174.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","175","608272","0.0-175.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2885","key","n","n","6.94878072289144","500","250","psychophysics","176","611160","0.0-176.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","177","611661","0.0-177.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2531","key","n","n","6.9487506849314915","500","250","psychophysics","178","614196","0.0-178.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","179","614696","0.0-179.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4298","key","v","v","6.948849757673649","500","250","psychophysics","180","618997","0.0-180.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","181","619498","0.0-181.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2839","key","n","n","6.948897310513559","500","250","psychophysics","182","622341","0.0-182.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","183","622841","0.0-183.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2575","key","n","n","6.948851752021498","500","250","psychophysics","184","625420","0.0-184.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","185","625921","0.0-185.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2634","key","n","n","6.948839050132197","500","250","psychophysics","186","628559","0.0-186.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","187","629060","0.0-187.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2641","key","n","n","6.948871052631875","500","250","psychophysics","188","631704","0.0-188.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","189","632205","0.0-189.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2821","key","v","v","6.948815270935775","500","250","psychophysics","190","635029","0.0-190.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","191","635530","0.0-191.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3181","key","n","n","6.948851528384329","500","250","psychophysics","192","638714","0.0-192.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","193","639215","0.0-193.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"21146","","","n","","","","html-keyboard-response","194","660362","0.0-194.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2763","key","v","v","6.954276381909611","500","250","psychophysics","195","663128","0.0-195.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","196","663629","0.0-196.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2682","key","n","n","6.948883419689346","500","250","psychophysics","197","666314","0.0-197.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","198","666815","0.0-198.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2659","key","n","n","6.94884031413596","500","250","psychophysics","199","669476","0.0-199.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","200","669977","0.0-200.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2617","key","v","v","6.9488143236073725","500","250","psychophysics","201","672598","0.0-201.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","202","673099","0.0-202.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2734","key","n","n","6.948822335025406","500","250","psychophysics","203","675837","0.0-203.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","204","676350","0.0-204.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2532","key","n","n","6.948708791208676","500","250","psychophysics","205","678884","0.0-205.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","206","679384","0.0-206.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2386","key","v","v","6.948912536443358","500","250","psychophysics","207","681774","0.0-207.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","208","682275","0.0-208.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2531","key","v","v","6.948813186813233","500","250","psychophysics","209","684810","0.0-209.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","210","685311","0.0-210.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2568","key","v","v","6.94884054054053","500","250","psychophysics","211","687882","0.0-211.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","212","688383","0.0-212.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2539","key","v","v","6.948906849314816","500","250","psychophysics","213","690926","0.0-213.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","214","691427","0.0-214.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2822","key","v","v","6.948775862068915","500","250","psychophysics","215","694251","0.0-215.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","216","694752","0.0-216.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2421","key","n","n","6.948848137535611","500","250","psychophysics","217","697177","0.0-217.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","218","697677","0.0-218.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2758","key","v","v","6.948879093198887","500","250","psychophysics","219","700438","0.0-219.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","220","700939","0.0-220.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2855","key","v","v","6.948800486618134","500","250","psychophysics","221","703798","0.0-221.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","222","704299","0.0-222.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2863","key","n","n","6.948791262135927","500","250","psychophysics","223","707165","0.0-223.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","224","707666","0.0-224.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3057","key","v","v","6.948856492027224","500","250","psychophysics","225","710725","0.0-225.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","226","711226","0.0-226.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"136","key","n","n","6.951999999996042","500","250","psychophysics","227","711365","0.0-227.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","228","711866","0.0-228.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"975","key","n","n","6.948964539007118","500","250","psychophysics","229","712845","0.0-229.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","230","713347","0.0-230.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2618","key","v","v","6.948856763925529","500","250","psychophysics","231","715968","0.0-231.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","232","716469","0.0-232.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3232","key","n","n","6.948864806866895","500","250","psychophysics","233","719704","0.0-233.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","234","720205","0.0-234.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3026","key","v","v","6.948768348623988","500","250","psychophysics","235","723234","0.0-235.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","236","723734","0.0-236.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3104","key","v","v","6.94881879194625","500","250","psychophysics","237","726842","0.0-237.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","238","727343","0.0-238.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2851","key","v","v","6.948863746958655","500","250","psychophysics","239","730197","0.0-239.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","240","730698","0.0-240.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2897","key","v","v","6.948820143884743","500","250","psychophysics","241","733598","0.0-241.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","242","734099","0.0-242.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2775","key","v","v","6.948862155388229","500","250","psychophysics","243","736877","0.0-243.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","244","737377","0.0-244.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2558","key","n","n","6.94893766937684","500","250","psychophysics","245","739939","0.0-245.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","246","740440","0.0-246.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2616","key","n","n","6.948806366047622","500","250","psychophysics","247","743059","0.0-247.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","248","743560","0.0-248.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2757","key","n","n","6.948763224181323","500","250","psychophysics","249","746320","0.0-249.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","250","746832","0.0-250.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2532","key","n","n","6.948936986301273","500","250","psychophysics","251","749367","0.0-251.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","252","749868","0.0-252.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2758","key","v","v","6.948881612090694","500","250","psychophysics","253","752629","0.0-253.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","254","753130","0.0-254.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2823","key","n","n","6.948968058968013","500","250","psychophysics","255","755956","0.0-255.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","256","756457","0.0-256.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4870","key","n","n","6.948854493580595","500","250","psychophysics","257","761330","0.0-257.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","258","761831","0.0-258.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"5181","key","n","n","6.948777479892684","500","250","psychophysics","259","767015","0.0-259.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","260","767515","0.0-260.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3096","key","v","v","6.948840449438325","500","250","psychophysics","261","770614","0.0-261.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","262","771114","0.0-262.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2961","key","n","n","6.948899061032658","500","250","psychophysics","263","774078","0.0-263.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","264","774579","0.0-264.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2765","key","v","v","6.948824120602973","500","250","psychophysics","265","777348","0.0-265.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","266","777849","0.0-266.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3081","key","n","n","6.948821670428847","500","250","psychophysics","267","780933","0.0-267.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","268","781434","0.0-268.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2905","key","n","n","6.948854066985748","500","250","psychophysics","269","784342","0.0-269.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","270","784843","0.0-270.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3421","key","n","n","6.948888438133925","500","250","psychophysics","271","788268","0.0-271.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","272","788769","0.0-272.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3629","key","v","v","6.948873804971205","500","250","psychophysics","273","792402","0.0-273.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","274","792903","0.0-274.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2992","key","v","v","6.948890951275987","500","250","psychophysics","275","795899","0.0-275.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","276","796400","0.0-276.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2549","key","v","v","6.9489073569481","500","250","psychophysics","277","798953","0.0-277.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","278","799453","0.0-278.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"3069","key","n","n","6.948776018099409","500","250","psychophysics","279","802525","0.0-279.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","280","803026","0.0-280.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2602","key","n","n","6.948896000000027","500","250","psychophysics","281","805631","0.0-281.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","282","806132","0.0-282.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2955","key","n","n","6.948934117647107","500","250","psychophysics","283","809089","0.0-283.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","284","809597","0.0-284.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4361","key","v","v","6.94882961783438","500","250","psychophysics","285","813963","0.0-285.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","286","814463","0.0-286.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3970","key","v","v","6.948866900175054","500","250","psychophysics","287","818436","0.0-287.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","288","818937","0.0-288.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2732","key","v","v","6.948842239185798","500","250","psychophysics","289","821672","0.0-289.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","290","822173","0.0-290.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2944","key","n","n","6.948870588235338","500","250","psychophysics","291","825122","0.0-291.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","292","825624","0.0-292.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3804","key","v","v","6.948833941605858","500","250","psychophysics","293","829431","0.0-293.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","294","829932","0.0-294.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"12210","","","n","","","","html-keyboard-response","295","842143","0.0-295.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p> Here, the tasks are going to switch.  For some trials, your job is to decide if the digit is less than or greater than 5.  For others, it is to decide if the digit is even or odd.  You will be told which type of trial the current one is.  But, pay attention, the type of trial changes too.  We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"3547","key","v","v","6.94996673189839","500","250","psychophysics","296","845693","0.0-296.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","297","846194","0.0-297.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2670","key","v","v","6.948885714285705","500","250","psychophysics","298","848867","0.0-298.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","299","849368","0.0-299.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2456","key","n","n","6.948813559322047","500","250","psychophysics","300","851828","0.0-300.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","301","852329","0.0-301.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2526","key","n","n","6.94874175824161","500","250","psychophysics","302","854858","0.0-302.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","6","","","","","0","8"
"null","","","null","","","","html-keyboard-response","303","855359","0.0-303.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2740","key","v","v","6.948906329113848","500","250","psychophysics","304","858103","0.0-304.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","6","","","","","0","9"
"null","","","null","","","","html-keyboard-response","305","858604","0.0-305.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2652","key","v","v","6.948829842931883","500","250","psychophysics","306","861258","0.0-306.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","307","861760","0.0-307.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2391","key","v","v","6.968997101449286","500","250","psychophysics","308","864161","0.0-308.0","5f765a3c8a6ec010370c9cc1","6213d12a808bd3dd07be6e12","6","","","","","1","2"
