"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"2476","key","v","v","16.790722972972986","500","250","psychophysics","293","1315612","0.0-293.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","294","1316115","0.0-294.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"112706","","","n","","","","html-keyboard-response","295","1428822","0.0-295.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p> Here, the tasks are going to switch.  For some trials, your job is to decide if the digit is less than or greater than 5.  For others, it is to decide if the digit is even or odd.  You will be told which type of trial the current one is.  But, pay attention, the type of trial changes too.  We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2540","key","v","v","16.67787581699249","500","250","psychophysics","296","1431372","0.0-296.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","297","1431873","0.0-297.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2659","key","n","n","16.678584905660493","500","250","psychophysics","298","1434542","0.0-298.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","299","1435045","0.0-299.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2770","key","v","v","16.77863253012064","500","250","psychophysics","300","1437831","0.0-300.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","9"
"null","","","null","","","","html-keyboard-response","301","1438341","0.0-301.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2494","key","v","v","16.677360000000334","500","250","psychophysics","302","1440852","0.0-302.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","303","1441354","0.0-303.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2640","key","n","n","16.678681250000956","500","250","psychophysics","304","1444027","0.0-304.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","305","1444529","0.0-305.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2856","key","v","v","16.678401162791022","500","250","psychophysics","306","1447403","0.0-306.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","4"
"null","","","null","","","","html-keyboard-response","307","1447906","0.0-307.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2506","key","v","v","16.67831333333316","500","250","psychophysics","308","1450421","0.0-308.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","309","1450925","0.0-309.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2460","key","v","v","16.67860810810738","500","250","psychophysics","310","1453401","0.0-310.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","311","1453902","0.0-311.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2572","key","v","v","16.676967741935062","500","250","psychophysics","312","1456492","0.0-312.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","313","1456993","0.0-313.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2451","key","v","v","16.79300680272218","500","250","psychophysics","314","1459461","0.0-314.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","315","1459962","0.0-315.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2506","key","n","n","16.676377483444682","500","250","psychophysics","316","1462474","0.0-316.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","8"
"null","","","null","","","","html-keyboard-response","317","1462976","0.0-317.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2598","key","n","n","16.67663057324785","500","250","psychophysics","318","1465593","0.0-318.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","319","1466095","0.0-319.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2787","key","n","n","16.679244047618425","500","250","psychophysics","320","1468902","0.0-320.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","4"
"null","","","null","","","","html-keyboard-response","321","1469404","0.0-321.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2576","key","n","n","16.676535483870296","500","250","psychophysics","322","1471998","0.0-322.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","323","1472500","0.0-323.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2546","key","v","v","16.679292207790915","500","250","psychophysics","324","1475064","0.0-324.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","9"
"null","","","null","","","","html-keyboard-response","325","1475566","0.0-325.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2607","key","n","n","16.676509554140495","500","250","psychophysics","326","1478191","0.0-326.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","4"
"null","","","null","","","","html-keyboard-response","327","1478692","0.0-327.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2563","key","n","n","16.786902597402342","500","250","psychophysics","328","1481272","0.0-328.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","329","1481773","0.0-329.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3013","key","v","v","16.67649450549436","500","250","psychophysics","330","1484804","0.0-330.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","331","1485305","0.0-331.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2937","key","v","v","16.678864406779578","500","250","psychophysics","332","1488261","0.0-332.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","333","1488763","0.0-333.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3031","key","n","n","16.67743169398892","500","250","psychophysics","334","1491811","0.0-334.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","2"
"null","","","null","","","","html-keyboard-response","335","1492314","0.0-335.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2751","key","n","n","16.778624242424232","500","250","psychophysics","336","1495082","0.0-336.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","4"
"null","","","null","","","","html-keyboard-response","337","1495585","0.0-337.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2788","key","n","n","16.77591017964101","500","250","psychophysics","338","1498392","0.0-338.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","8"
"null","","","null","","","","html-keyboard-response","339","1498894","0.0-339.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2732","key","n","n","16.67809146341567","500","250","psychophysics","340","1501641","0.0-340.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","341","1502144","0.0-341.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2534","key","n","n","16.678065359476783","500","250","psychophysics","342","1504705","0.0-342.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","8"
"null","","","null","","","","html-keyboard-response","343","1505206","0.0-343.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2681","key","v","v","16.68017901234576","500","250","psychophysics","344","1507904","0.0-344.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","345","1508406","0.0-345.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2504","key","n","n","16.677907284768608","500","250","psychophysics","346","1510925","0.0-346.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","347","1511427","0.0-347.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2532","key","v","v","16.676993464052774","500","250","psychophysics","348","1513977","0.0-348.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","349","1514479","0.0-349.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2483","key","v","v","16.791617449663654","500","250","psychophysics","350","1516983","0.0-350.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","351","1517485","0.0-351.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2449","key","v","v","16.792401360544268","500","250","psychophysics","352","1519952","0.0-352.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","353","1520453","0.0-353.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2475","key","n","n","16.680845637583868","500","250","psychophysics","354","1522942","0.0-354.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","8"
"null","","","null","","","","html-keyboard-response","355","1523443","0.0-355.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2673","key","v","v","16.676254658385684","500","250","psychophysics","356","1526135","0.0-356.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","7"
"null","","","null","","","","html-keyboard-response","357","1526637","0.0-357.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3405","key","v","v","16.678434146342163","500","250","psychophysics","358","1530062","0.0-358.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","359","1530563","0.0-359.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2746","key","v","v","16.67556363636289","500","250","psychophysics","360","1533326","0.0-360.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","361","1533828","0.0-361.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2662","key","n","n","16.783062500000234","500","250","psychophysics","362","1536508","0.0-362.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","4"
"null","","","null","","","","html-keyboard-response","363","1537011","0.0-363.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2497","key","v","v","16.678523178807527","500","250","psychophysics","364","1539526","0.0-364.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","365","1540027","0.0-365.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2851","key","n","n","16.677744186047445","500","250","psychophysics","366","1542895","0.0-366.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","367","1543408","0.0-367.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2934","key","v","v","16.67745762711817","500","250","psychophysics","368","1546362","0.0-368.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","369","1546873","0.0-369.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2514","key","v","v","16.787403973508688","500","250","psychophysics","370","1549402","0.0-370.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","371","1549904","0.0-371.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2472","key","v","v","16.676791946308363","500","250","psychophysics","372","1552392","0.0-372.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","373","1552894","0.0-373.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2463","key","v","v","16.791114864864614","500","250","psychophysics","374","1555373","0.0-374.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","375","1555874","0.0-375.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2542","key","n","n","16.677810457515307","500","250","psychophysics","376","1558433","0.0-376.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","377","1558935","0.0-377.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2607","key","v","v","16.676598726113323","500","250","psychophysics","378","1561557","0.0-378.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","379","1562059","0.0-379.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2577","key","n","n","16.67799354838658","500","250","psychophysics","380","1564652","0.0-380.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","9"
"null","","","null","","","","html-keyboard-response","381","1565154","0.0-381.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2610","key","n","n","16.678528662420998","500","250","psychophysics","382","1567783","0.0-382.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","383","1568286","0.0-383.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2472","key","n","n","16.67908053691249","500","250","psychophysics","384","1570772","0.0-384.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","8"
"null","","","null","","","","html-keyboard-response","385","1571273","0.0-385.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2502","key","v","v","16.678546666665934","500","250","psychophysics","386","1573785","0.0-386.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","387","1574287","0.0-387.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2447","key","n","n","16.68024324324309","500","250","psychophysics","388","1576752","0.0-388.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","7"
"null","","","null","","","","html-keyboard-response","389","1577253","0.0-389.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2468","key","n","n","16.677577181208267","500","250","psychophysics","390","1579739","0.0-390.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","7"
"null","","","null","","","","html-keyboard-response","391","1580241","0.0-391.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2782","key","n","n","16.67823353293491","500","250","psychophysics","392","1583042","0.0-392.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","393","1583546","0.0-393.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3414","key","n","n","16.760780487804695","500","250","psychophysics","394","1586977","0.0-394.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","395","1587479","0.0-395.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"27734","","","n","","","","html-keyboard-response","396","1615214","0.0-396.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p> Last set of trials.  Here, the tasks are going to switch once again.  We are going to do 50 of these.  And then you are done with the experiment.  </p>  <br><br>  Ready? (press v or n)","",""
"2653","key","v","v","16.784974842767213","500","250","psychophysics","397","1617883","0.0-397.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","398","1618385","0.0-398.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2664","key","v","v","16.677937499999825","500","250","psychophysics","399","1621066","0.0-399.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","400","1621568","0.0-400.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2648","key","n","n","16.677281249999943","500","250","psychophysics","401","1624233","0.0-401.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","0","4"
"null","","","null","","","","html-keyboard-response","402","1624735","0.0-402.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2634","key","v","v","16.67961635220058","500","250","psychophysics","403","1627387","0.0-403.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","404","1627889","0.0-404.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2799","key","n","n","16.679497041419896","500","250","psychophysics","405","1630706","0.0-405.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","0","2"
"null","","","null","","","","html-keyboard-response","406","1631208","0.0-406.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3000","key","v","v","16.77226666666619","500","250","psychophysics","407","1634226","0.0-407.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","408","1634728","0.0-408.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3108","key","v","v","16.678689839572392","500","250","psychophysics","409","1637853","0.0-409.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","1","3"
"null","","","null","","","","html-keyboard-response","410","1638355","0.0-410.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2605","key","v","v","16.678229299362062","500","250","psychophysics","411","1640979","0.0-411.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","0","7"
"null","","","null","","","","html-keyboard-response","412","1641481","0.0-412.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2465","key","v","v","16.67663087248302","500","250","psychophysics","413","1643964","0.0-413.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","1","3"
"null","","","null","","","","html-keyboard-response","414","1644467","0.0-414.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2489","key","v","v","16.67951999999893","500","250","psychophysics","415","1646972","0.0-415.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","416","1647474","0.0-416.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2575","key","v","v","16.67789032257973","500","250","psychophysics","417","1650066","0.0-417.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","418","1650569","0.0-418.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2503","key","v","v","16.67811920529768","500","250","psychophysics","419","1653088","0.0-419.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","1","3"
"null","","","null","","","","html-keyboard-response","420","1653590","0.0-420.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2664","key","n","n","16.677962732919266","500","250","psychophysics","421","1656273","0.0-421.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","0","7"
"null","","","null","","","","html-keyboard-response","422","1656775","0.0-422.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2938","key","n","n","16.678632768361677","500","250","psychophysics","423","1659733","0.0-423.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","0","6"
"null","","","null","","","","html-keyboard-response","424","1660234","0.0-424.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3102","key","v","v","16.766913978495605","500","250","psychophysics","425","1663353","0.0-425.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","0","7"
"null","","","null","","","","html-keyboard-response","426","1663855","0.0-426.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2560","key","v","v","16.678045751634997","500","250","psychophysics","427","1666428","0.0-427.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","428","1666931","0.0-428.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2467","key","v","v","16.676563758388998","500","250","psychophysics","429","1669416","0.0-429.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","0","1"
"null","","","null","","","","html-keyboard-response","430","1669918","0.0-430.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2597","key","n","n","16.67792356687829","500","250","psychophysics","431","1672534","0.0-431.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","0","6"
"null","","","null","","","","html-keyboard-response","432","1673037","0.0-432.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2480","key","n","n","16.679610738254173","500","250","psychophysics","433","1675536","0.0-433.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","7","","","","","0","6"
"null","","","null","","","","html-keyboard-response","434","1676038","0.0-434.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
