"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"3212","key","n","n","16.704125000000204","500","250","psychophysics","306","791658","0.0-306.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","2"
"null","","","null","","","","html-keyboard-response","307","792161","0.0-307.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2979","key","n","n","16.70334636871495","500","250","psychophysics","308","795145","0.0-308.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","309","795652","0.0-309.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2912","key","n","n","16.703639999999933","500","250","psychophysics","310","798569","0.0-310.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","8"
"null","","","null","","","","html-keyboard-response","311","799071","0.0-311.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3430","key","v","v","16.70340975609767","500","250","psychophysics","312","802506","0.0-312.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","313","803008","0.0-313.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3332","key","v","v","16.70355276381901","500","250","psychophysics","314","806345","0.0-314.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","315","806847","0.0-315.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3629","key","n","n","16.780580645161553","500","250","psychophysics","316","810481","0.0-316.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","9"
"null","","","null","","","","html-keyboard-response","317","810993","0.0-317.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3571","key","v","v","16.70326168224309","500","250","psychophysics","318","814569","0.0-318.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","319","815070","0.0-319.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3190","key","n","n","16.703607329842757","500","250","psychophysics","320","818265","0.0-320.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","4"
"null","","","null","","","","html-keyboard-response","321","818767","0.0-321.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3285","key","n","n","16.70357360406058","500","250","psychophysics","322","822057","0.0-322.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","9"
"null","","","null","","","","html-keyboard-response","323","822562","0.0-323.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2963","key","v","v","16.703612359550657","500","250","psychophysics","324","825530","0.0-324.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","325","826031","0.0-325.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2966","key","n","n","16.703556179775322","500","250","psychophysics","326","829001","0.0-326.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","9"
"null","","","null","","","","html-keyboard-response","327","829503","0.0-327.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2999","key","v","v","16.7036666666662","500","250","psychophysics","328","832506","0.0-328.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","329","833008","0.0-329.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3349","key","v","v","16.703460000000195","500","250","psychophysics","330","836362","0.0-330.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","331","836864","0.0-331.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2773","key","n","n","16.70373493975943","500","250","psychophysics","332","839641","0.0-332.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","333","840144","0.0-333.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4076","key","n","n","16.703282786885346","500","250","psychophysics","334","844225","0.0-334.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","335","844726","0.0-335.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3311","key","n","n","16.703587939698323","500","250","psychophysics","336","848042","0.0-336.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","7"
"null","","","null","","","","html-keyboard-response","337","848545","0.0-337.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2964","key","v","v","16.703578651685195","500","250","psychophysics","338","851514","0.0-338.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","339","852016","0.0-339.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2980","key","n","n","16.70343258426972","500","250","psychophysics","340","855001","0.0-340.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","2"
"null","","","null","","","","html-keyboard-response","341","855503","0.0-341.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3158","key","v","v","16.70344444444445","500","250","psychophysics","342","858666","0.0-342.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","343","859168","0.0-343.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3412","key","n","n","16.703465686274427","500","250","psychophysics","344","862585","0.0-344.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","4"
"null","","","null","","","","html-keyboard-response","345","863087","0.0-345.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2966","key","n","n","16.70380225988752","500","250","psychophysics","346","866057","0.0-346.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","9"
"null","","","null","","","","html-keyboard-response","347","866559","0.0-347.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3350","key","n","n","16.703363184079258","500","250","psychophysics","348","869914","0.0-348.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","8"
"null","","","null","","","","html-keyboard-response","349","870416","0.0-349.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2932","key","v","v","16.703738636363678","500","250","psychophysics","350","873353","0.0-350.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","351","873855","0.0-351.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3621","key","v","v","16.703502304147616","500","250","psychophysics","352","877481","0.0-352.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","7"
"null","","","null","","","","html-keyboard-response","353","877983","0.0-353.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3113","key","v","v","16.703449197860564","500","250","psychophysics","354","881098","0.0-354.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","355","881600","0.0-355.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4180","key","v","v","16.703291999999898","500","250","psychophysics","356","885785","0.0-356.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","357","886287","0.0-357.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3205","key","v","v","16.703833333333023","500","250","psychophysics","358","889497","0.0-358.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","359","889999","0.0-359.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3366","key","v","v","16.7033217821782","500","250","psychophysics","360","893371","0.0-360.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","7"
"null","","","null","","","","html-keyboard-response","361","893882","0.0-361.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3018","key","v","v","16.70372375690646","500","250","psychophysics","362","896905","0.0-362.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","363","897407","0.0-363.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3013","key","n","n","16.703779005525295","500","250","psychophysics","364","900425","0.0-364.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","9"
"null","","","null","","","","html-keyboard-response","365","900927","0.0-365.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3032","key","v","v","16.70338461538495","500","250","psychophysics","366","903963","0.0-366.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","367","904466","0.0-367.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3282","key","v","v","16.703472081218436","500","250","psychophysics","368","907754","0.0-368.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","369","908256","0.0-369.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3301","key","v","v","16.703646464646685","500","250","psychophysics","370","911562","0.0-370.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","7"
"null","","","null","","","","html-keyboard-response","371","912064","0.0-371.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3493","key","v","v","16.703444976076643","500","250","psychophysics","372","915562","0.0-372.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","373","916065","0.0-373.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2916","key","n","n","16.703731428571047","500","250","psychophysics","374","918986","0.0-374.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","7"
"null","","","null","","","","html-keyboard-response","375","919489","0.0-375.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3419","key","n","n","16.7036439024389","500","250","psychophysics","376","922914","0.0-376.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","377","923415","0.0-377.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2662","key","n","n","16.70373124999969","500","250","psychophysics","378","926082","0.0-378.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","7"
"null","","","null","","","","html-keyboard-response","379","926584","0.0-379.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3157","key","v","v","16.703719576719713","500","250","psychophysics","380","929746","0.0-380.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","381","930247","0.0-381.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4381","key","v","v","16.70339163498087","500","250","psychophysics","382","934634","0.0-382.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","9"
"null","","","null","","","","html-keyboard-response","383","935136","0.0-383.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3701","key","n","n","16.703454954955028","500","250","psychophysics","384","938843","0.0-384.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","2"
"null","","","null","","","","html-keyboard-response","385","939344","0.0-385.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3076","key","v","v","16.703603260869503","500","250","psychophysics","386","942426","0.0-386.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","387","942929","0.0-387.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3269","key","n","n","16.703387755102344","500","250","psychophysics","388","946203","0.0-388.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","7"
"null","","","null","","","","html-keyboard-response","389","946705","0.0-389.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2461","key","n","n","16.703823129252093","500","250","psychophysics","390","949171","0.0-390.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","9"
"null","","","null","","","","html-keyboard-response","391","949672","0.0-391.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3006","key","n","n","16.703883333333458","500","250","psychophysics","392","952682","0.0-392.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","1","7"
"null","","","null","","","","html-keyboard-response","393","953185","0.0-393.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3284","key","v","v","16.703831632653067","500","250","psychophysics","394","956474","0.0-394.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","395","956975","0.0-395.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4426","","","v","","","","html-keyboard-response","396","961403","0.0-396.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p> Last set of trials.  Here, the tasks are going to switch once again.  We are going to do 50 of these.  And then you are done with the experiment.  </p>  <br><br>  Ready? (press v or n)","",""
"3650","key","v","v","16.709633027522724","500","250","psychophysics","397","965058","0.0-397.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","7"
"null","","","null","","","","html-keyboard-response","398","965559","0.0-398.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3267","key","n","n","16.70387244897975","500","250","psychophysics","399","968841","0.0-399.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","6"
"null","","","null","","","","html-keyboard-response","400","969344","0.0-400.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3125","key","v","v","16.703951871657576","500","250","psychophysics","401","972475","0.0-401.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","402","972978","0.0-402.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3138","key","n","n","16.703537234042628","500","250","psychophysics","403","976121","0.0-403.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","7"
"null","","","null","","","","html-keyboard-response","404","976623","0.0-404.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3246","key","v","v","16.70378350515456","500","250","psychophysics","405","979874","0.0-405.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","7"
"null","","","null","","","","html-keyboard-response","406","980380","0.0-406.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3115","key","v","v","16.70328877005355","500","250","psychophysics","407","983500","0.0-407.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","408","984002","0.0-408.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3403","key","n","n","16.703612745098095","500","250","psychophysics","409","987410","0.0-409.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","4"
"null","","","null","","","","html-keyboard-response","410","987912","0.0-410.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2996","key","v","v","16.70329050279376","500","250","psychophysics","411","990914","0.0-411.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","412","991416","0.0-412.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3925","key","n","n","16.70334893617026","500","250","psychophysics","413","995346","0.0-413.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","2"
"null","","","null","","","","html-keyboard-response","414","995848","0.0-414.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4188","key","n","n","16.70334262948203","500","250","psychophysics","415","1000041","0.0-415.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","6"
"null","","","null","","","","html-keyboard-response","416","1000555","0.0-416.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3745","key","v","v","16.703441964285698","500","250","psychophysics","417","1004305","0.0-417.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","418","1004807","0.0-418.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3085","key","v","v","16.703464864864568","500","250","psychophysics","419","1007898","0.0-419.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","420","1008400","0.0-420.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4396","key","v","v","16.766977186311664","500","250","psychophysics","421","1012801","0.0-421.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","1"
"null","","","null","","","","html-keyboard-response","422","1013304","0.0-422.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"6374","key","v","v","16.70321989528797","500","250","psychophysics","423","1019682","0.0-423.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","424","1020184","0.0-424.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"8276","key","n","n","16.703048387096892","500","250","psychophysics","425","1028465","0.0-425.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","6"
"null","","","null","","","","html-keyboard-response","426","1028967","0.0-426.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3535","key","v","v","16.703863207546814","500","250","psychophysics","427","1032506","0.0-427.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","1"
"null","","","null","","","","html-keyboard-response","428","1033009","0.0-428.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4315","key","v","v","16.703472868216767","500","250","psychophysics","429","1037329","0.0-429.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","4"
"null","","","null","","","","html-keyboard-response","430","1037831","0.0-430.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4109","key","v","v","16.703211382113782","500","250","psychophysics","431","1041945","0.0-431.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","432","1042447","0.0-432.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3278","key","v","v","16.703433673469497","500","250","psychophysics","433","1045730","0.0-433.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","4"
"null","","","null","","","","html-keyboard-response","434","1046245","0.0-434.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3071","key","n","n","16.703527173913166","500","250","psychophysics","435","1049321","0.0-435.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","6"
"null","","","null","","","","html-keyboard-response","436","1049824","0.0-436.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3340","key","v","v","16.703660000000383","500","250","psychophysics","437","1053169","0.0-437.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","3"
"null","","","null","","","","html-keyboard-response","438","1053671","0.0-438.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3446","key","v","v","16.703359223300936","500","250","psychophysics","439","1057122","0.0-439.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","3"
"null","","","null","","","","html-keyboard-response","440","1057624","0.0-440.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4869","key","v","v","16.703316151202877","500","250","psychophysics","441","1062497","0.0-441.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","4"
"null","","","null","","","","html-keyboard-response","442","1062999","0.0-442.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3381","key","v","v","16.703566502463165","500","250","psychophysics","443","1066385","0.0-443.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","4"
"null","","","null","","","","html-keyboard-response","444","1066887","0.0-444.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3079","key","v","v","16.703578378378438","500","250","psychophysics","445","1069971","0.0-445.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","446","1070473","0.0-446.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3059","key","n","n","16.703464480875255","500","250","psychophysics","447","1073537","0.0-447.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","6"
"null","","","null","","","","html-keyboard-response","448","1074039","0.0-448.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3098","key","v","v","16.70357219251321","500","250","psychophysics","449","1077153","0.0-449.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","7"
"null","","","null","","","","html-keyboard-response","450","1077656","0.0-450.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"7173","key","n","n","16.70300930232557","500","250","psychophysics","451","1084835","0.0-451.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","6"
"null","","","null","","","","html-keyboard-response","452","1085338","0.0-452.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3114","key","v","v","16.703494623655164","500","250","psychophysics","453","1088457","0.0-453.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","454","1088961","0.0-454.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3691","key","v","v","16.703479638009235","500","250","psychophysics","455","1092657","0.0-455.0","5c925b0fb138fe0014e4036b","620a67344070d00caea8dd41","7","","","","","1","2"
