"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","81","621127","0.0-81.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","10353",""," ","key"," ","16.66609838709682","500","250","instEB4","53","2","","0","0","30","40"
"","psychophysics","82","624322","0.0-82.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","3193",""," ","key"," ","16.6549999999999","500","250","inst","","","","","","",""
"","psychophysics","83","628457","0.0-83.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","4132",""," ","key"," ","16.682821862348206","500","250","eb","36","2","","0","0","26","25"
"","psychophysics","84","635453","0.0-84.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","6993",""," ","key"," ","16.654999999999877","500","250","eb","58","2","","0","0","42","50"
"","psychophysics","85","641927","0.0-85.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","6471",""," ","key"," ","16.654999999999966","500","250","eb","61","2","","0","0","42","52"
"","psychophysics","86","644214","0.0-86.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","2283",""," ","key"," ","16.654999999999692","500","250","eb","45","2","","0","0","44","35"
"","psychophysics","87","647431","0.0-87.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","3215",""," ","key"," ","16.690864583333678","500","250","eb","48","2","","0","0","47","37"
"","psychophysics","88","651055","0.0-88.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","3619",""," ","key"," ","16.655000000000044","500","250","eb","48","2","","0","0","49","42"
"","psychophysics","89","656218","0.0-89.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","5160",""," ","key"," ","16.638326860841477","500","250","eb","56","2","","0","0","34","47"
"","psychophysics","90","660331","0.0-90.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","4109",""," ","key"," ","16.65500000000002","500","250","eb","31","2","","0","0","27","25"
