"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","71","1229097","0.0-71.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","2930",""," ","key"," ","16.664704545455276","500","250","pz","49","1","0","","","49","34"
"","psychophysics","72","1233837","0.0-72.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","4736",""," ","key"," ","16.665127208480257","500","250","pz","46","1","0","","","31","38"
"","psychophysics","73","1239180","0.0-73.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5343",""," ","key"," ","16.664418750000188","500","250","pz","35","1","0","","","52","25"
"","psychophysics","74","1246397","0.0-74.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","7215",""," ","key"," ","16.664902777778074","500","250","pz","28","1","0","","","44","22"
"","psychophysics","75","1252069","0.0-75.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5668",""," ","key"," ","16.664707964602144","500","250","pz","40","1","0","","","32","31"
"","psychophysics","76","1259012","0.0-76.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","6942",""," ","key"," ","16.664442307692436","500","250","pz","67","1","0","","","20","48"
"","psychophysics","77","1266517","0.0-77.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","7503",""," ","key"," ","16.664899777282415","500","250","pz","58","1","0","","","30","49"
"","psychophysics","78","1272846","0.0-78.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","6325",""," ","key"," ","16.664633245382454","500","250","pz","87","1","0","","","56","57"
"","psychophysics","79","1280037","0.0-79.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","7190",""," ","key"," ","16.66490719257584","500","250","pz","64","1","0","","","26","54"
"","psychophysics","80","1287638","0.0-80.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","7599",""," ","key"," ","16.66446153846119","500","250","pz","52","1","0","","","32","45"
"","psychophysics","81","1290893","0.0-81.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","3252",""," ","key"," ","16.66459793814448","500","250","inst","","","","","","",""
"","psychophysics","82","1308701","0.0-82.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","17805",""," ","key"," ","16.664903558052515","500","250","instPog0","160","1","","0","0","190","160"
"","psychophysics","83","1332325","0.0-83.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","23623",""," ","key"," ","16.66449646892649","500","250","instPog1","160","1","","0","0","190","160"
"","psychophysics","84","1348212","0.0-84.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","15885",""," ","key"," ","16.66460020986341","500","250","instPog2","156","1","","0","0","160","160"
