"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","100","435023","0.0-100.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4549",""," ","key"," ","6.9445129770991745","500","250","eb","46","1","","0","0","48","47"
"","psychophysics","101","435951","0.0-101.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","925",""," ","key"," ","6.9459999999998026","500","250","inst","","","","","","",""
"","psychophysics","102","441951","0.0-102.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5994",""," ","key"," ","6.94464542294328","500","250","instPog0","340","2","","0","0","370","340"
"","psychophysics","103","449959","0.0-103.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","8003",""," ","key"," ","6.944554687500032","500","250","instPog1","326","2","","0","0","370","340"
"","psychophysics","104","462110","0.0-104.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","12146",""," ","key"," ","6.944487707261284","500","250","instPog2","326","2","","0","0","340","340"
"","psychophysics","105","463190","0.0-105.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","1075",""," ","key"," ","6.944509677419574","500","250","inst","","","","","","",""
"","psychophysics","106","467439","0.0-106.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4245",""," ","key"," ","6.944173770491797","500","250","pog","301","2","0","0","0","373","309"
"","psychophysics","107","473406","0.0-107.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5963",""," ","key"," ","6.944661233992989","500","250","pog","367","2","0","0","0","381","372"
"","psychophysics","108","480838","0.0-108.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","7428",""," ","key"," ","6.944608044901743","500","250","pog","347","2","0","0","0","287","359"
"","psychophysics","109","484518","0.0-109.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3677",""," ","key"," ","6.944799621928165","500","250","pog","335","2","0","0","0","389","352"
"","psychophysics","110","488134","0.0-110.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3614",""," ","key"," ","6.944723076923065","500","250","pog","346","2","0","0","0","280","366"
"","psychophysics","111","493350","0.0-111.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5213",""," ","key"," ","6.944343999999964","500","250","pog","327","2","0","0","0","317","345"
"","psychophysics","112","497678","0.0-112.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4325",""," ","key"," ","6.944739549839177","500","250","pog","350","2","0","0","0","312","366"
"","psychophysics","113","501718","0.0-113.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4035",""," ","key"," ","6.944385542168716","500","250","pog","356","2","0","0","0","332","370"
"","psychophysics","114","507918","0.0-114.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","6196",""," ","key"," ","6.9441491031390585","500","250","pog","297","2","0","0","0","303","308"
"","psychophysics","115","511295","0.0-115.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3376",""," ","key"," ","6.944507216494866","500","250","pog","317","2","0","0","0","311","326"
"","psychophysics","116","516134","0.0-116.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4837",""," ","key"," ","6.944489942528806","500","250","pog","327","2","0","0","0","363","347"
"","psychophysics","117","519687","0.0-117.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3549",""," ","key"," ","6.944760784313686","500","250","pog","316","2","0","0","0","324","335"
"","psychophysics","118","522798","0.0-118.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3108",""," ","key"," ","6.944827740492276","500","250","pog","298","2","0","0","0","302","308"
"","psychophysics","119","528766","0.0-119.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5963",""," ","key"," ","6.944592549476168","500","250","pog","368","2","0","0","0","384","376"
"","psychophysics","120","536533","0.0-120.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","7764",""," ","key"," ","6.944358997314171","500","250","pog","304","2","0","0","0","366","301"
"","psychophysics","121","537990","0.0-121.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","1453",""," ","key"," ","6.9456411483251985","500","250","inst","","","","","","",""
"","psychophysics","122","544205","0.0-122.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","6214",""," ","key"," ","6.944674496644284","500","250","instEB1","40","2","","0","0","30","40"
"","psychophysics","123","548094","0.0-123.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3886",""," ","key"," ","6.944708407871102","500","250","instEB2","33","2","","0","0","40","30"
"","psychophysics","124","556919","0.0-124.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","8819",""," ","key"," ","6.944465354330724","500","250","instEB3","31","2","","0","0","45","27"
"","psychophysics","125","565142","0.0-125.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","8216",""," ","key"," ","6.944565511411643","500","250","instEB4","44","2","","0","0","30","40"
"","psychophysics","126","566110","0.0-126.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","966",""," ","key"," ","6.944760869565906","500","250","inst","","","","","","",""
"","psychophysics","127","571942","0.0-127.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5827",""," ","key"," ","6.944676996424352","500","250","eb","51","2","","0","0","24","48"
"","psychophysics","128","576782","0.0-128.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4835",""," ","key"," ","6.944482758620669","500","250","eb","48","2","","0","0","28","44"
"","psychophysics","129","582383","0.0-129.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5595",""," ","key"," ","6.944709316770234","500","250","eb","34","2","","0","0","24","30"
"","psychophysics","130","587222","0.0-130.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4834",""," ","key"," ","6.9445488505746535","500","250","eb","49","2","","0","0","27","46"
"","psychophysics","131","592134","0.0-131.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4906",""," ","key"," ","6.944644978783512","500","250","eb","37","2","","0","0","28","35"
"","psychophysics","132","596830","0.0-132.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4692",""," ","key"," ","6.944121481481491","500","250","eb","37","2","","0","0","42","36"
"","psychophysics","133","602150","0.0-133.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5315",""," ","key"," ","6.944738562091473","500","250","eb","51","2","","0","0","42","51"
"","psychophysics","134","607910","0.0-134.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5754",""," ","key"," ","6.944623188405851","500","250","eb","29","2","","0","0","50","29"
"","psychophysics","135","613438","0.0-135.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5522",""," ","key"," ","6.944577358490583","500","250","eb","47","2","","0","0","32","47"
