"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","139","499370","0.0-139.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1390",""," ","key"," ","16.662650602409638","500","250","eb","43","1","","0","0","43","52"
"","psychophysics","140","502229","0.0-140.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2850",""," ","key"," ","16.666666666666668","500","250","eb","49","1","","0","0","40","54"
"","psychophysics","141","505011","0.0-141.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2775",""," ","key"," ","16.66867469879518","500","250","eb","40","1","","0","0","50","43"
"","psychophysics","142","505824","0.0-142.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","807",""," ","key"," ","16.659574468085108","500","250","inst","","","","","","",""
"","psychophysics","143","507946","0.0-143.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2109",""," ","key"," ","16.661417322834644","500","250","instZol1","-0.19999999999999998","","","0","0","-1.3",""
"","psychophysics","144","512417","0.0-144.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","4466",""," ","key"," ","16.666666666666668","500","250","instZol2","0.4000000000000007","1","","0","0","2",""
"","psychophysics","145","513055","0.0-145.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","636",""," ","key"," ","16.675675675675677","500","250","inst","","","","","","",""
"","psychophysics","146","516522","0.0-146.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","3449",""," ","key"," ","16.666666666666668","500","250","zol","0.8000000000000002","1","1","-30","24","0.7",""
"","psychophysics","147","518624","0.0-147.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2093",""," ","key"," ","16.664","500","250","zol","1.3","1","1","-26","24","-0.7",""
"","psychophysics","148","521540","0.0-148.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2907",""," ","key"," ","16.666666666666668","500","250","zol","1.4900000000000002","1","1","11","19","-0.69",""
"","psychophysics","149","525012","0.0-149.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","3464",""," ","key"," ","16.66826923076923","500","250","zol","1.6900000000000004","1","1","-13","22","-0.49",""
"","psychophysics","150","527307","0.0-150.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2285",""," ","key"," ","16.669117647058822","500","250","zol","0.8099999999999999","1","1","16","28","0.49",""
"","psychophysics","151","528954","0.0-151.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1638",""," ","key"," ","16.6734693877551","500","250","zol","0.7499999999999999","1","1","17","25","0.55",""
"","psychophysics","152","531021","0.0-152.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2057",""," ","key"," ","16.666666666666668","500","250","zol","1.1400000000000001","1","1","14","-26","-0.14",""
"","psychophysics","153","532691","0.0-153.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1659",""," ","key"," ","16.666666666666668","500","250","zol","0.7599999999999999","1","1","3","28","0.34",""
"","psychophysics","154","534204","0.0-154.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1506",""," ","key"," ","16.677777777777777","500","250","zol","0.94","1","1","-24","26","0.46",""
"","psychophysics","155","535078","0.0-155.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","857",""," ","key"," ","16.673076923076923","500","250","zol","0.76","1","1","-15","30","-0.66",""
"","psychophysics","156","536850","0.0-156.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1766",""," ","key"," ","16.676190476190477","500","250","zol","1.9400000000000008","1","1","1","20","-0.44",""
"","psychophysics","157","539514","0.0-157.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2657",""," ","key"," ","16.666666666666668","500","250","zol","0.8199999999999998","1","1","11","-22","0.68",""
"","psychophysics","158","541145","0.0-158.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1607",""," ","key"," ","16.670103092783506","500","250","zol","0.8299999999999998","1","1","17","26","0.67",""
"","psychophysics","159","542698","0.0-159.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1543",""," ","key"," ","16.67391304347826","500","250","zol","1.4600000000000002","1","1","-1","-21","0.14",""
"","psychophysics","160","544331","0.0-160.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1624",""," ","key"," ","16.670103092783506","500","250","zol","1.3600000000000003","1","1","15","14","0.44",""
"","psychophysics","161","545109","0.0-161.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","771",""," ","key"," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","162","550597","0.0-162.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","5482",""," ","key"," ","16.66869300911854","500","250","instPz1","46","1","","","","25","50"
"","psychophysics","163","551205","0.0-163.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","599",""," ","key"," ","16.685714285714287","500","250","instPz2","35","1","","","","35","20"
"","psychophysics","164","551903","0.0-164.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","696",""," ","key"," ","16.682926829268293","500","250","instPz3","100","1","","","","100","30"
"","psychophysics","165","552383","0.0-165.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","466",""," ","key"," ","16.678571428571427","500","250","instPz4","100","1","","","","100","30"
"","psychophysics","166","552989","0.0-166.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","598",""," ","key"," ","16.65714285714286","500","250","inst","","","","","","",""
"","psychophysics","167","554951","0.0-167.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1953",""," ","key"," ","16.666666666666668","500","250","pz","62","1","1","","","48","43"
"","psychophysics","168","556626","0.0-168.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1663",""," ","key"," ","16.836734693877553","500","250","pz","35","1","1","","","31","29"
"","psychophysics","169","558295","0.0-169.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1665",""," ","key"," ","16.67","500","250","pz","39","1","1","","","25","28"
"","psychophysics","170","559831","0.0-170.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1533",""," ","key"," ","16.67032967032967","500","250","pz","46","1","1","","","32","27"
"","psychophysics","171","562482","0.0-171.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2643",""," ","key"," ","16.664556962025316","500","250","pz","41","1","1","","","53","22"
"","psychophysics","172","564500","0.0-172.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2009",""," ","key"," ","16.666666666666668","500","250","pz","61","1","1","","","50","55"
"","psychophysics","173","566356","0.0-173.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1850",""," ","key"," ","16.672727272727272","500","250","pz","46","1","1","","","39","33"
"","psychophysics","174","568094","0.0-174.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1721",""," ","key"," ","16.673076923076923","500","250","pz","30","1","1","","","30","20"
"","psychophysics","175","570850","0.0-175.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2752",""," ","key"," ","16.670731707317074","500","250","pz","40","1","1","","","25","37"
"","psychophysics","176","574350","0.0-176.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","3493",""," ","key"," ","16.669856459330145","500","250","pz","41","1","1","","","60","21"
"","psychophysics","177","576129","0.0-177.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1769",""," ","key"," ","16.669811320754718","500","250","pz","60","1","1","","","51","38"
"","psychophysics","178","577932","0.0-178.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1800",""," ","key"," ","16.66355140186916","500","250","pz","61","1","1","","","49","54"
"","psychophysics","179","580814","0.0-179.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2872",""," ","key"," ","16.66860465116279","500","250","pz","50","1","1","","","25","47"
"","psychophysics","180","582036","0.0-180.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1215",""," ","key"," ","16.666666666666668","500","250","pz","53","1","1","","","53","40"
"","psychophysics","181","584223","0.0-181.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2175",""," ","key"," ","16.661538461538463","500","250","pz","37","1","1","","","42","20"
"","psychophysics","182","584991","0.0-182.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","760",""," ","key"," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","183","588438","0.0-183.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","3441",""," ","key"," ","16.66504854368932","500","250","instBr3","27","2","","0","0","40","300"
"","psychophysics","184","589140","0.0-184.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","692",""," ","key"," ","16.675","500","250","inst","","","","","","",""
"","psychophysics","185","591586","0.0-185.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2436",""," ","key"," ","16.666666666666668","500","250","br","15","2","1","-16","-1","-25","207"
"","psychophysics","186","593437","0.0-186.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1839",""," ","key"," ","16.663636363636364","500","250","br","18","2","1","9","-9","-10","220"
"","psychophysics","187","594315","0.0-187.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","865",""," ","key"," ","16.673076923076923","500","250","br","25","2","1","13","30","24","231"
"","psychophysics","188","596049","0.0-188.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1724",""," ","key"," ","16.66990291262136","500","250","br","30","2","1","-9","22","4","206"
"","psychophysics","189","598122","0.0-189.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2064",""," ","key"," ","16.666666666666668","500","250","br","19","2","1","9","-30","-13","276"
"","psychophysics","190","600299","0.0-190.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2164",""," ","key"," ","16.66923076923077","500","250","br","19","2","1","12","3","-22","218"
"","psychophysics","191","601703","0.0-191.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1397",""," ","key"," ","16.662650602409638","500","250","br","26","2","1","-5","22","12","279"
"","psychophysics","192","603797","0.0-192.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2081",""," ","key"," ","16.664","500","250","br","20","2","1","27","13","-16","279"
"","psychophysics","193","605850","0.0-193.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2045",""," ","key"," ","16.66393442622951","500","250","br","13","2","1","6","-1","-24","213"
"","psychophysics","194","608144","0.0-194.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2286",""," ","key"," ","16.66176470588235","500","250","br","21","2","1","13","26","-21","210"
"","psychophysics","195","610802","0.0-195.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2645",""," ","key"," ","16.666666666666668","500","250","br","21","2","1","-14","16","-4","281"
"","psychophysics","196","612230","0.0-196.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1415",""," ","key"," ","16.658823529411766","500","250","br","19","2","1","26","18","12","201"
"","psychophysics","197","613468","0.0-197.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1232",""," ","key"," ","16.671232876712327","500","250","br","26","2","1","-3","-7","16","288"
"","psychophysics","198","616016","0.0-198.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2540",""," ","key"," ","16.781456953642383","500","250","br","29","2","1","22","-15","19","217"
"","psychophysics","199","618221","0.0-199.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2202",""," ","key"," ","16.671755725190838","500","250","br","18","2","1","-15","5","-24","260"
"","psychophysics","200","618919","0.0-200.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","687",""," ","key"," ","16.682926829268293","500","250","inst","","","","","","",""
"","psychophysics","201","623533","0.0-201.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","4606",""," ","key"," ","16.666666666666668","500","250","instPog0","160","1","","0","0","190","160"
"","psychophysics","202","625369","0.0-202.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1831",""," ","key"," ","16.6697247706422","500","250","instPog1","190","1","","0","0","190","160"
"","psychophysics","203","625617","0.0-203.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","244",""," ","key"," ","16.714285714285715","500","250","instPog2","160","1","","0","0","160","160"
"","psychophysics","204","626282","0.0-204.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","659",""," ","key"," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","205","628825","0.0-205.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2537",""," ","key"," ","16.66887417218543","500","250","pog","178","1","1","0","0","204","153"
"","psychophysics","206","629913","0.0-206.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1076",""," ","key"," ","16.676923076923078","500","250","pog","189","1","1","0","0","191","170"
"","psychophysics","207","634812","0.0-207.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","4894",""," ","key"," ","16.66780821917808","500","250","pog","159","1","1","0","0","189","129"
"","psychophysics","208","636128","0.0-208.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1307",""," ","key"," ","16.658227848101266","500","250","pog","204","1","1","0","0","210","189"
"","psychophysics","209","637016","0.0-209.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","885",""," ","key"," ","16.673076923076923","500","250","pog","134","1","1","0","0","134","127"
"","psychophysics","210","640419","0.0-210.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","3401",""," ","key"," ","16.669950738916256","500","250","pog","168","1","1","0","0","202","135"
"","psychophysics","211","643968","0.0-211.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","3536",""," ","key"," ","16.66509433962264","500","250","pog","167","1","1","0","0","217","139"
"","psychophysics","212","646464","0.0-212.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2491",""," ","key"," ","16.664429530201343","500","250","pog","148","1","1","0","0","122","126"
"","psychophysics","213","648511","0.0-213.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2039",""," ","key"," ","16.66115702479339","500","250","pog","148","1","1","0","0","188","121"
"","psychophysics","214","649286","0.0-214.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","765",""," ","key"," ","16.67391304347826","500","250","pog","172","1","1","0","0","172","149"
"","psychophysics","215","650991","0.0-215.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","1692",""," ","key"," ","16.673267326732674","500","250","pog","170","1","1","0","0","186","141"
"","psychophysics","216","653187","0.0-216.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2184",""," ","key"," ","16.671755725190838","500","250","pog","154","1","1","0","0","100","134"
"","psychophysics","217","656671","0.0-217.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","3471",""," ","key"," ","16.66826923076923","500","250","pog","174","1","1","0","0","104","154"
"","psychophysics","218","659138","0.0-218.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","2454",""," ","key"," ","16.666666666666668","500","250","pog","175","1","1","0","0","205","147"
"","psychophysics","219","662406","0.0-219.0","5e833e342598d4053db08f1f","64e50fb92e6a550464c87c4e","","","","","3254",""," ","key"," ","16.666666666666668","500","250","pog","232","1","1","0","0","100","199"
