"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"true","fullscreen","0","12452","0.0-0.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","","","","","","","","","","","","","","","",""
"true","preload","1","13343","0.0-1.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"","html-button-response","2","18652","0.0-2.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","5307","Please Make Sure Your Audio Is On.","0","","","","","","","","","","","","",""
"","psychophysics","3","23594","0.0-3.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","4937",""," ","key"," ","6.944410112359553","960","250","","","","","","","",""
"","psychophysics","4","27802","0.0-4.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","4207",""," ","key"," ","6.944482644628099","500","250","inst","","","","","","",""
"","psychophysics","5","34058","0.0-5.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","6254",""," ","key"," ","6.944433333333339","500","250","sample0","","","","","","",""
"","psychophysics","6","38378","0.0-6.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","4318",""," ","key"," ","6.944396135265702","500","250","sample1","","","","","","",""
"","psychophysics","7","49474","0.0-7.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","11095",""," ","key"," ","6.944393237319972","500","250","sample2","102","","","","","",""
"","psychophysics","8","53386","0.0-8.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","3911",""," ","key"," ","6.944494661921703","500","250","sample3","102","","","","","",""
"","psychophysics","9","73442","0.0-9.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","20055",""," ","key"," ","6.949252686308491","500","250","sample4","100","","","","","",""
"","psychophysics","10","79780","0.0-10.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","6335",""," ","key"," ","6.959619361936188","500","250","sample5","","","","","","",""
"","psychophysics","11","86050","0.0-11.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","6267",""," ","key"," ","6.974482758620703","500","250","sample6","500","","","","","",""
"","psychophysics","12","92266","0.0-12.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","6215",""," ","key"," ","6.944436241610739","500","250","inst","","","","","","",""
"","psychophysics","13","98099","0.0-13.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","5832",""," ","key"," ","6.944376638855792","500","250","inst","","","","","","",""
"","psychophysics","14","103090","0.0-14.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","4990",""," ","key"," ","6.944444909344493","500","250","inst","","","","","","",""
"","psychophysics","15","114355","0.0-15.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","11258",""," ","key"," ","6.948704320987653","500","250","inst","","","","","","",""
"","psychophysics","16","115690","0.0-16.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1333",""," ","key"," ","6.944421874999989","500","250","inst","","","","","","",""
"","psychophysics","17","119163","0.0-17.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","3470",""," ","key"," ","6.944300601202416","500","250","instEB0","40","2","","40","0","0","40"
"","psychophysics","18","122619","0.0-18.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","3454",""," ","key"," ","7.001050709939141","500","250","instEB1","43","2","","30","0","0","40"
"","psychophysics","19","131330","0.0-19.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","8708",""," ","key"," ","6.972232371794876","500","250","instEB2","35","2","","40","0","0","30"
"","psychophysics","20","139724","0.0-20.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","8392",""," ","key"," ","6.944420878210437","500","250","instEB3","36","2","","45","0","0","27"
"","psychophysics","21","146802","0.0-21.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","7075",""," ","key"," ","6.943942100098143","500","250","instEB4","46","2","","30","0","0","40"
"","psychophysics","22","149883","0.0-22.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","3080",""," ","key"," ","6.944400452488727","500","250","inst","","","","","","",""
"","psychophysics","23","153723","0.0-23.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","3831",""," ","key"," ","6.944440217391315","500","250","eb","59","2","","37","0","0","51"
"","psychophysics","24","157266","0.0-24.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","3540",""," ","key"," ","6.944496078431372","500","250","eb","38","2","","54","0","0","35"
"","psychophysics","25","160202","0.0-25.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2934",""," ","key"," ","6.944334123222796","500","250","eb","50","2","","39","0","0","46"
"","psychophysics","26","164363","0.0-26.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","4159",""," ","key"," ","6.944408026755843","500","250","eb","49","2","","32","0","0","42"
"","psychophysics","27","166394","0.0-27.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2029",""," ","key"," ","6.944477663230318","500","250","eb","41","2","","36","0","0","33"
"","psychophysics","28","168251","0.0-28.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1853",""," ","key"," ","6.9442969924812745","500","250","eb","44","2","","36","0","0","37"
"","psychophysics","29","171386","0.0-29.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","3133",""," ","key"," ","6.944321507760522","500","250","eb","33","2","","49","0","0","27"
"","psychophysics","30","174322","0.0-30.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2934",""," ","key"," ","6.944433649289116","500","250","eb","42","2","","44","0","0","34"
"","psychophysics","31","176932","0.0-31.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2608",""," ","key"," ","6.944227272727281","500","250","eb","37","2","","26","0","0","28"
"","psychophysics","32","179963","0.0-32.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","3026",""," ","key"," ","6.961664367816144","500","250","eb","41","2","","24","0","0","45"
"","psychophysics","33","181490","0.0-33.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1526",""," ","key"," ","6.944205479452001","500","250","eb","48","2","","48","0","0","39"
"","psychophysics","34","184370","0.0-34.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2878",""," ","key"," ","6.9441062801932025","500","250","eb","42","2","","52","0","0","27"
"","psychophysics","35","187547","0.0-35.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","3175",""," ","key"," ","6.944475877193008","500","250","eb","55","2","","48","0","0","46"
"","psychophysics","36","190082","0.0-36.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2532",""," ","key"," ","6.963548209366421","500","250","eb","35","2","","25","0","0","27"
"","psychophysics","37","192050","0.0-37.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1964",""," ","key"," ","6.944579505300323","500","250","eb","44","2","","47","0","0","31"
"","psychophysics","38","194138","0.0-38.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2087",""," ","key"," ","6.94439464882937","500","250","inst","","","","","","",""
"","psychophysics","39","196050","0.0-39.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1909",""," ","key"," ","6.944403636363673","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","40","199130","0.0-40.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","3078",""," ","key"," ","6.944334841628978","500","250","instPz0","50","2","","50","","","50"
"","psychophysics","41","204747","0.0-41.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","5614",""," ","key"," ","6.961666253101741","500","250","instPz1","40","2","","25","","","50"
"","psychophysics","42","209418","0.0-42.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","4670",""," ","key"," ","6.944467261904763","500","250","instPz2","33","2","","20","","","35"
"","psychophysics","43","220114","0.0-43.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","10693",""," ","key"," ","6.971589041095907","500","250","instPz3","30","2","","30","","","100"
"","psychophysics","44","226994","0.0-44.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","6878",""," ","key"," ","6.944454545454555","500","250","instPz4","35","2","","30","","","100"
"","psychophysics","45","228658","0.0-45.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1662",""," ","key"," ","6.944432773109219","500","250","inst","","","","","","",""
"","psychophysics","46","231682","0.0-46.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","3022",""," ","key"," ","6.944356321839043","500","250","pz","25","2","0","20","","","42"
"","psychophysics","47","234411","0.0-47.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2727",""," ","key"," ","6.980051282051285","500","250","pz","27","2","0","56","","","26"
"","psychophysics","48","237203","0.0-48.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2790",""," ","key"," ","6.944421052631562","500","250","pz","29","2","0","40","","","53"
"","psychophysics","49","239706","0.0-49.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2494",""," ","key"," ","6.944409972299171","500","250","pz","22","2","0","37","","","32"
"","psychophysics","50","241818","0.0-50.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2109",""," ","key"," ","6.944422442244236","500","250","pz","22","2","0","43","","","21"
"","psychophysics","51","243586","0.0-51.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1763",""," ","key"," ","6.944366141732307","500","250","pz","29","2","0","40","","","40"
"","psychophysics","52","244850","0.0-52.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1262",""," ","key"," ","6.944325966850722","500","250","pz","35","2","0","35","","","55"
"","psychophysics","53","247426","0.0-53.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2575",""," ","key"," ","6.944478378378443","500","250","pz","27","2","0","45","","","58"
"","psychophysics","54","250306","0.0-54.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2879",""," ","key"," ","6.944533816425148","500","250","pz","14","2","0","21","","","41"
"","psychophysics","55","251834","0.0-55.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1527",""," ","key"," ","6.94462557077622","500","250","pz","21","2","0","21","","","52"
"","psychophysics","56","254690","0.0-56.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2853",""," ","key"," ","6.944499999999989","500","250","pz","9","2","0","28","","","23"
"","psychophysics","57","257251","0.0-57.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2560",""," ","key"," ","6.944535326086976","500","250","pz","13","2","0","40","","","20"
"","psychophysics","58","258914","0.0-58.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1661",""," ","key"," ","6.944336134453814","500","250","pz","28","2","0","32","","","56"
"","psychophysics","59","261906","0.0-59.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2991",""," ","key"," ","6.9444418604650835","500","250","pz","18","2","0","48","","","38"
"","psychophysics","60","265498","0.0-60.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","3590",""," ","key"," ","6.944416666666701","500","250","pz","24","2","0","53","","","47"
"","psychophysics","61","266410","0.0-61.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","909",""," ","key"," ","6.944396946564999","500","250","inst","","","","","","",""
"","psychophysics","62","270786","0.0-62.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","4374",""," ","key"," ","6.944400635930034","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","63","277002","0.0-63.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","6214",""," ","key"," ","6.9443959731543385","500","250","instBr1","-4","","","-40","0","0","300"
"","psychophysics","64","285794","0.0-64.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","8791",""," ","key"," ","6.944415019762844","500","250","instBr3","-24","1","","40","0","0","300"
"","psychophysics","65","286530","0.0-65.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","735",""," ","key"," ","6.944895238095584","500","250","inst","","","","","","",""
"","psychophysics","66","289290","0.0-66.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2759",""," ","key"," ","6.944292929292935","500","250","br","-19","1","0","5","-14","24","256"
"","psychophysics","67","291882","0.0-67.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2589",""," ","key"," ","6.944463806970597","500","250","br","-17","1","0","26","-13","21","221"
"","psychophysics","68","293546","0.0-68.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1662",""," ","key"," ","6.944470588235476","500","250","br","-17","1","0","-5","-26","-28","203"
"","psychophysics","69","294746","0.0-69.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1199",""," ","key"," ","6.944796511627934","500","250","br","-17","1","0","-16","16","-3","226"
"","psychophysics","70","297410","0.0-70.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2663",""," ","key"," ","6.944475195822446","500","250","br","-22","1","0","20","-7","16","220"
"","psychophysics","71","298675","0.0-71.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1262",""," ","key"," ","6.944469613259792","500","250","br","-27","1","0","-27","-19","19","214"
"","psychophysics","72","300586","0.0-72.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1910",""," ","key"," ","6.944284671532835","500","250","br","-19","1","0","-28","5","6","233"
"","psychophysics","73","302082","0.0-73.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1494",""," ","key"," ","6.977192488262876","500","250","br","-22","1","0","-13","4","-9","271"
"","psychophysics","74","304314","0.0-74.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2229",""," ","key"," ","6.944246105919012","500","250","br","-23","1","0","-29","14","-12","244"
"","psychophysics","75","306474","0.0-75.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2159",""," ","key"," ","6.94441935483877","500","250","br","-18","1","0","5","23","3","203"
"","psychophysics","76","307906","0.0-76.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1430",""," ","key"," ","6.9445414634146045","500","250","br","-21","1","0","-7","-14","17","249"
"","psychophysics","77","309698","0.0-77.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1791",""," ","key"," ","6.9442607003890595","500","250","br","-36","1","0","-13","3","27","271"
"","psychophysics","78","312010","0.0-78.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2311",""," ","key"," ","6.9444518072287975","500","250","br","-28","1","0","11","25","23","257"
"","psychophysics","79","313426","0.0-79.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1414",""," ","key"," ","6.944330049261194","500","250","br","-21","1","0","-12","20","11","240"
"","psychophysics","80","314746","0.0-80.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1318",""," ","key"," ","6.944634920634728","500","250","br","-31","1","0","-21","-10","3","215"
"","psychophysics","81","315362","0.0-81.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","615",""," ","key"," ","6.944693181818531","500","250","inst","","","","","","",""
"","psychophysics","82","323979","0.0-82.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","8615",""," ","key"," ","6.944415657788534","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","83","330962","0.0-83.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","6981",""," ","key"," ","6.944390049751209","500","250","instZol1","-0.09999999999999998","","","-1.3","0","0",""
"","psychophysics","84","336634","0.0-84.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","5668",""," ","key"," ","6.944351715686293","500","250","instZol2","2.3000000000000016","1","","2","0","0",""
"","psychophysics","85","337514","0.0-85.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","879",""," ","key"," ","6.943484126984249","500","250","inst","","","","","","",""
"","psychophysics","86","344482","0.0-86.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","6966",""," ","key"," ","6.944457085828363","500","250","zol","3.410000000000002","1","0","-0.51","4","-22",""
"","psychophysics","87","349091","0.0-87.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","4606",""," ","key"," ","6.944392156862808","500","250","zol","1.3500000000000003","1","0","-0.65","27","-11",""
"","psychophysics","88","352858","0.0-88.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","3766",""," ","key"," ","6.9575333333333855","500","250","zol","1.4600000000000002","1","0","0.74","12","-12",""
"","psychophysics","89","354619","0.0-89.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1756",""," ","key"," ","6.944415019762752","500","250","zol","1.4200000000000004","1","0","-0.12","4","28",""
"","psychophysics","90","356154","0.0-90.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","1533",""," ","key"," ","6.944395454545421","500","250","zol","1.2","1","0","-0.5","-10","25",""
"","psychophysics","91","359514","0.0-91.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","3358",""," ","key"," ","6.944325051759828","500","250","zol","1.12","1","0","0.28","-27","-6",""
"","psychophysics","92","362506","0.0-92.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2990",""," ","key"," ","6.94448951048948","500","250","zol","0.8799999999999998","1","0","0.62","24","-5",""
"","psychophysics","93","365418","0.0-93.0","64010a38650fe3a1a2de05a9","64de82c6c6704420c06094e7","","","","","2909",""," ","key"," ","6.944305489260119","500","250","zol","1.4300000000000004","1","0","0.17","27","2",""
