"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","78","781557","0.0-78.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","21939","key"," "," ","16.66667680608369","500","250","instPz","","","","","51","50",""
"","psychophysics","79","919207","0.0-79.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","137639","key"," "," ","16.666645676919355","500","250","instPz","","","","","50","50",""
"","psychophysics","80","954069","0.0-80.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","34848","key"," "," ","16.666666666666668","500","250","instPz","","","","","58","50",""
"","psychophysics","81","956982","0.0-81.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2910","key"," "," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","82","982815","0.0-82.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","25830","key"," "," ","16.66662362814718","500","250","pz","","","","","29","28",""
"","psychophysics","83","996022","0.0-83.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","13203","key"," "," ","16.66662452591662","500","250","pz","","","","","66","55",""
"","psychophysics","84","1002037","0.0-84.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","6013","key"," "," ","16.666666666666668","500","250","pz","","","","","53","42",""
"","psychophysics","85","1018317","0.0-85.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","16277","key"," "," ","16.66665983606561","500","250","pz","","","","","58","50",""
"","psychophysics","86","1023749","0.0-86.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","5430","key"," "," ","16.666646153846255","500","250","pz","","","","","30","26",""
"","psychophysics","87","1029497","0.0-87.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","5746","key"," "," ","16.666627906976597","500","250","pz","","","","","39","32",""
"","psychophysics","88","1036881","0.0-88.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","7379","key"," "," ","16.666651583710216","500","250","pz","","","","","60","47",""
"","psychophysics","89","1040653","0.0-89.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","3770","key"," "," ","16.66640000000027","500","250","pz","","","","","45","39",""
"","psychophysics","90","1050295","0.0-90.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","9638","key"," "," ","16.666678200691987","500","250","pz","","","","","49","42",""
"","psychophysics","91","1064166","0.0-91.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","13865","key"," "," ","16.66669073405538","500","250","pz","","","","","60","51",""
"","psychophysics","92","1075821","0.0-92.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","11653","key"," "," ","16.666676217765165","500","250","pz","","","","","65","55",""
"","psychophysics","93","1087621","0.0-93.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","11797","key"," "," ","16.666647807638","500","250","pz","","","","","60","50",""
"","psychophysics","94","1098599","0.0-94.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","10976","key"," "," ","16.666565349544214","500","250","pz","","","","","47","42",""
"","psychophysics","95","1111885","0.0-95.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","13284","key"," "," ","16.666658291457182","500","250","pz","","","","","58","52",""
"","psychophysics","96","1116158","0.0-96.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","4270","key"," "," ","16.666666666666668","500","250","pz","","","","","65","45",""
"","psychophysics","97","1118373","0.0-97.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2208","key"," "," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","98","1121085","0.0-98.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2710","key"," "," ","16.66654320987643","500","250","inst","","","","","","",""
"","psychophysics","99","1123669","0.0-99.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2580","key"," "," ","16.666753246752823","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","100","1137615","0.0-100.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","13943","key"," "," ","16.666674641148425","500","250","inst","","","","","","",""
"","psychophysics","101","1148615","0.0-101.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","10997","key"," "," ","16.66667678300468","500","250","instFlank","","","","","0.2899999999999998","0.3","1"
"","psychophysics","102","1159714","0.0-102.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","11095","key"," "," ","16.66667669172945","500","250","inst","","","","","","",""
"","psychophysics","103","1167247","0.0-103.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","7530","key"," "," ","16.66660753880295","500","250","instFlank","","","","","0.3799999999999999","0.3","0"
"","psychophysics","104","1170333","0.0-104.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","3081","key"," "," ","16.66673913043443","500","250","inst","","","","","","",""
"","psychophysics","105","1173264","0.0-105.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2929","key"," "," ","16.66662857142809","500","250","flank","","","","","0.5","0.56","0"
"","psychophysics","106","1175685","0.0-106.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2418","key"," "," ","16.666666666666668","500","250","flank","","","","","0.5","0.46","0"
"","psychophysics","107","1178127","0.0-107.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2437","key"," "," ","16.666620689654593","500","250","flank","","","","","0.5","0.52","0"
"","psychophysics","108","1183238","0.0-108.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","5103","key"," "," ","16.666666666666668","500","250","flank","","","","","0.7100000000000002","0.8","1"
"","psychophysics","109","1187989","0.0-109.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","4749","key"," "," ","16.66654929577481","500","250","flank","","","","","0.3799999999999999","0.24","0"
"","psychophysics","110","1190469","0.0-110.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2473","key"," "," ","16.666621621621054","500","250","flank","","","","","0.5","0.52","0"
"","psychophysics","111","1192895","0.0-111.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2423","key"," "," ","16.666758620689205","500","250","flank","","","","","0.5","0.56","0"
"","psychophysics","112","1199496","0.0-112.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","6594","key"," "," ","16.666430379746814","500","250","flank","","","","","0.1999999999999998","0.28","1"
"","psychophysics","113","1204541","0.0-113.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","5040","key"," "," ","16.66664451827292","500","250","flank","","","","","0.43999999999999995","0.4","0"
"","psychophysics","114","1209942","0.0-114.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","5393","key"," "," ","16.666687306501807","500","250","flank","","","","","0.7700000000000002","0.72","0"
"","psychophysics","115","1214133","0.0-115.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","4184","key"," "," ","16.66669322709197","500","250","flank","","","","","0.3799999999999999","0.26","0"
"","psychophysics","116","1217718","0.0-116.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","3582","key"," "," ","16.66672897196231","500","250","flank","","","","","0.6200000000000001","0.66","1"
"","psychophysics","117","1221766","0.0-117.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","4046","key"," "," ","16.666694214875417","500","250","flank","","","","","0.7100000000000002","0.7","0"
"","psychophysics","118","1224158","0.0-118.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2385","key"," "," ","16.66676056337982","500","250","flank","","","","","0.5","0.54","1"
"","psychophysics","119","1229781","0.0-119.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","5616","key"," "," ","16.66664688427344","500","250","flank","","","","","0.1699999999999998","0.2","1"
"","psychophysics","120","1233399","0.0-120.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","3616","key"," "," ","16.666666666666668","500","250","flank","","","","","0.6200000000000001","0.66","0"
"","psychophysics","121","1237416","0.0-121.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","4013","key"," "," ","16.666666666666668","500","250","flank","","","","","0.8000000000000003","0.76","0"
"","psychophysics","122","1241632","0.0-122.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","4212","key"," "," ","16.666666666666668","500","250","flank","","","","","0.7700000000000002","0.78","0"
"","psychophysics","123","1244006","0.0-123.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2367","key"," "," ","16.666666666666668","500","250","flank","","","","","0.5","0.5","1"
"","psychophysics","124","1247534","0.0-124.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","3525","key"," "," ","16.666635071090752","500","250","flank","","","","","0.6500000000000001","0.6","0"
"","psychophysics","125","1249774","0.0-125.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2234","key"," "," ","16.666616541352752","500","250","flank","","","","","0.5","0.4","0"
"","psychophysics","126","1253669","0.0-126.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","3889","key"," "," ","16.666695278969318","500","250","flank","","","","","0.7400000000000002","0.7","1"
"","psychophysics","127","1256966","0.0-127.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","3294","key"," "," ","16.666700507613456","500","250","flank","","","","","0.4099999999999999","0.38","0"
"","psychophysics","128","1259815","0.0-128.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2848","key"," "," ","16.6665882352945","500","250","flank","","","","","0.6200000000000001","0.72","1"
"","psychophysics","129","1263973","0.0-129.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","4153","key"," "," ","16.66661290322607","500","250","flank","","","","","0.8600000000000003","0.8","1"
"","psychophysics","130","1268296","0.0-130.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","4317","key"," "," ","16.666640926640603","500","250","flank","","","","","0.7700000000000002","0.72","0"
"","psychophysics","131","1272238","0.0-131.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","3938","key"," "," ","16.666638297871984","500","250","flank","","","","","0.6800000000000002","0.62","1"
"","psychophysics","132","1279006","0.0-132.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","6766","key"," "," ","16.666666666666668","500","250","flank","","","","","0.1399999999999998","0.22","1"
"","psychophysics","133","1281502","0.0-133.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2494","key"," "," ","16.66657718120693","500","250","flank","","","","","0.5","0.58","1"
"","psychophysics","134","1285118","0.0-134.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","3614","key"," "," ","16.66657407407399","500","250","flank","","","","","0.7700000000000002","0.78","1"
"true","fullscreen","135","1285128","0.0-135.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","","","","","","","","","","","","","","",""
